timestamp,author,authorChannelId,message
2025-10-04 21:26:50.345469+00:00,Jack Frost,UCtfCWVMxoaDTimHL3GYf8ow,clock joe/
2025-10-04 21:26:53.046963+00:00,Odoberto carlos,UCCulWgDKPiSW-dMxrY2jI8Q,Spurs need to capitalise leeds good in the first half this season but usually slip in the 2nd
2025-10-04 21:26:54.739899+00:00,Gianluc cap 1000 & Gio cap 14 TV  Gormiti scion ,UCfx54BmHy-Opjay_AutgNVg,okafor in Naples was awful
2025-10-04 21:26:58.765249+00:00,Gary Vickers,UCYukq2GtrriSu_BlZpoTl_w,the refs shocking.......please stop tattooing your face mate
2025-10-04 21:26:59.921866+00:00,D J,UCJDdcaScwWaWLnsrs5RAgxw,he shit himself comfirmed
2025-10-04 21:27:01.941956+00:00,Eärendil the Mariner,UCQlwuSU81D65mBJ49D2d1Iw,Joe's got a meatball marinara in his pants
2025-10-04 21:27:04.340494+00:00,Paul Senior,UCIToM5fQlhfb6qUesd61rrg,Albert Einstein couldn't make the refs decisions make sense.
2025-10-04 21:27:08.247935+00:00,dale borland,UCUhuYC_aQx1fHfrOrMbn-pg,jo your clock is still ticking
2025-10-04 21:27:10.178882+00:00,Isaaice Block,UCnEaS0h92EpdlDn7FK8jG4A,The thing is we have to win the game before subs because the bench isn’t amazing
2025-10-04 21:27:11.472357+00:00,The Brine Salter Music,UC1sTCNfqt8zU0k8UREeeWlA,the anti aaro son brigade are so dumb
2025-10-04 21:27:15.812610+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,I hear u brother
2025-10-04 21:27:17.869468+00:00,Amy Goldsmith-Fountain,UCUF98wVYEqLRjDOUqV1b-lQ,"My kids, Indianna Delilah Kai henny-Jo and Harley all say hello Joe"
2025-10-04 21:27:22.816714+00:00,Emlu76 - Cornish Leeds fan,UCNKzmcwpSUbnUwRrkHgSP0A,Must say the worst one on the pitch is the ref
2025-10-04 21:27:25.765688+00:00,lewy,UC3CG-eZfbKdZpVEMNCRT34Q,1-1 fair result so far Aaronson playing so much better. He’s releasing the ball
2025-10-04 21:27:29.320721+00:00,Darren Bee,UCox7ofRYobl6L0maiGRoLUw,the only sub that needs to happen is subbing that fucking ref what a twat
2025-10-04 21:27:30.832754+00:00,OwenCB,UCSjGPCdaynZG_L13AJ22sGw,Aaronson has been good. Too many agendas round that lad
2025-10-04 21:27:37.007355+00:00,Sara ,UCTidbqADo0xz14P4hwq7TGw,Lengthy names
2025-10-04 21:27:38.759685+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,We have made every team look average besides Arsenal
2025-10-04 21:27:41.535979+00:00,Martin Nadin,UCa26uXyJBSrajw5612e7oCg,joe asmit it... you just did a gary lineker! 😁😁😁
2025-10-04 21:27:43.526256+00:00,the_SparkZ,UCbVPxEA7ZQQb8SiPpMp2sOA,Joe’s like a ninja shaolin at shutting himself 😂
2025-10-04 21:27:44.784965+00:00,rhys necker,UCWn4baF_LCLGwCTeRJyCQSw,Darlow enough good game
2025-10-04 21:27:49.305608+00:00,Odoberto carlos,UCCulWgDKPiSW-dMxrY2jI8Q,Why are leeds still crying over 1 decision it leads to nothing its in the middle of the field lol
2025-10-04 21:27:51.065173+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,Hi Joe. Bigup from Lahore Pakistan. Leeds need to tighten up on left side. They're worming their way through there.
2025-10-04 21:27:51.178860+00:00,Marcos ,UCaZKGaIyLTK8hNoeqFNfwWg,Spurs have definitely been the better team tearing us up down the right hand side of defence
2025-10-04 21:27:52.627064+00:00,the_SparkZ,UCbVPxEA7ZQQb8SiPpMp2sOA,Shitting*
2025-10-04 21:27:56.274036+00:00,Peacock2023,UC84RRlNiKF38h4_PJzOlRLg,have you been getting a new tattoo?
2025-10-04 21:28:01.755371+00:00,John Byrne,UCEEBvXamK530rd0BfZtXcEw,They are there for the taking MOT
2025-10-04 21:28:10.010088+00:00,Calum,UCgtI70k8wFPPPSSOu22nHZw,I think we get Piroe on you know
2025-10-04 21:28:10.304278+00:00,Pad Kelly,UCNE_NCUTLLmuWNxmyBH6DEw,"Ref is a twat , Stachs tackle foul on Aaronson and dcl can’t touch the cbs but they can touch him"
2025-10-04 21:28:11.121650+00:00,Tracy Ellis,UCgwO9NMwv9a7igrrvhaDDqA,WHAT DO WE THINK OF TOTTENHAM
2025-10-04 21:28:11.992531+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,we will win leeds number1fan
2025-10-04 21:28:12.899975+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,In FPL Aaronson has 2 assists in 2 games
2025-10-04 21:28:13.166512+00:00,Simon Riches,UCjRVg07OOcxzePrhhnReqoA,Yes have to agree on Aaronson. He's been really good again.
2025-10-04 21:28:14.261631+00:00,ANTO GARLAND,UC-x6aIkdZLw9yenRmRyeGgg,they're the ones gettin frustrated so that's something.. cocky after C/L draw...
2025-10-04 21:28:14.265119+00:00,Vic Vinegar,UCj-qfzb-HG58ZpND9f0a88Q,Maybe today is our time to win in the last minute
2025-10-04 21:28:20.281509+00:00,Marcos ,UCaZKGaIyLTK8hNoeqFNfwWg,Why do we always play so much better when we go a goal down
2025-10-04 21:28:23.152390+00:00,ABARD1987,UCoKU2vwaZlEdafZLCkzIABw,we need to just carry on playing as we were first half. tighten up a bit in defence
2025-10-04 21:28:26.833230+00:00,Luke,UCPhLMwlIjoHHX1z0Aolm7Lg,gary vikers you tell him lads
2025-10-04 21:28:33.099454+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,do u go to one person for all your tattoos or do you shop around
2025-10-04 21:28:33.203587+00:00,Danny Talks Leeds,UCAhO77TQEVS7Bh6nDSo1GZw,Joe's checking his shorts again really
2025-10-04 21:28:38.222450+00:00,Tracy Ellis,UCgwO9NMwv9a7igrrvhaDDqA,WHAT DO WE THINK OF TOTTENHAM
2025-10-04 21:28:39.340487+00:00,FlyFoxPro,UCloO1DEdi0Mzip1W2ihd22Q,Ref was shocking there at the end of the half.
2025-10-04 21:28:41.810759+00:00,Pete Hodgson,UC6FvQ7DAZmgfkxH2XRo8IDw,Joe typical I go for a leak. miss our equaliser. did expect Tottenham to be more dominant. keep it like this. need do changes before Thomas and tighten up defence. looking better than I expected MOT
2025-10-04 21:28:49.569890+00:00,Norman Upton,UC7QYmviW2p5wnDJyLDhsumA,Ref not good
2025-10-04 21:29:01.415387+00:00,White swan,UCIRa2pyqj-QirLje3m0jFyg,Portaloos arnt that expensive joe
2025-10-04 21:29:04.015471+00:00,Logic vs the world,UCp-eXrh85gHxn_OgobxjZIg,Spurs fans on X complaining that their double pivot isn't working.
2025-10-04 21:29:04.421167+00:00,Vega,UC9GMFIU86rX1ou8zQncgPVw,Aaronson and DCL key for our goal and presented problems for Spurs defense but people want them off? For who?
2025-10-04 21:29:10.717634+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,Ref is an idiot.
2025-10-04 21:29:11.361108+00:00,Darren Elliott,UCCSd1v76FSMV_isquZJG-kA,Hello Joe your looking really well pal massive 2 nd half coming up
2025-10-04 21:29:12.239120+00:00,the_SparkZ,UCbVPxEA7ZQQb8SiPpMp2sOA,Aaronson on an assist
2025-10-04 21:29:16.595921+00:00,Stephen Fairhurst,UC1GTNuMv5MhTvAYBrwR4sCQ,Hi from Calgary Canada Joe . Thanks for the stream.
2025-10-04 21:29:18.228560+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,what about my name
2025-10-04 21:29:34.004558+00:00,Trigger Rich,UCB1BxjYp5v5HFuAJXkCLSsA,you are the most likeable football guy on here joe. from a lfc fan
2025-10-04 21:29:34.166820+00:00,Sara ,UCTidbqADo0xz14P4hwq7TGw,How are you still here Tracy
2025-10-04 21:29:35.236805+00:00,Cr9,UCNIPfYGIlvx4pqrtgpd130Q,big up joe lad up the pellon boys
2025-10-04 21:29:37.373264+00:00,Nick Palmieri,UCPRTPBNrigZ7PEyX1o6zL7g,Been an entertaining game to watch
2025-10-04 21:29:37.804449+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,inconsistent as hell
2025-10-04 21:29:38.081046+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,Aaronson has rattled the spurs players
2025-10-04 21:29:42.298932+00:00,The Brine Salter Music,UC1sTCNfqt8zU0k8UREeeWlA,some muppets can't see how aaronson does well. agenda? ir just thick lol
2025-10-04 21:29:46.248183+00:00,TheNameisLiam,UC95XzDeWZ7525SIJ3YH9juw,"People are still crying about this though, Joe."
2025-10-04 21:29:48.445755+00:00,dale borland,UCUhuYC_aQx1fHfrOrMbn-pg,no assist for leeds goal
2025-10-04 21:29:49.839296+00:00,Tony Tucker,UCeuoiv9kUBfbQ6-JpxBVXrA,Leeds need to get into em some high challenges elbows etc
2025-10-04 21:29:52.553534+00:00,Simon Riches,UCjRVg07OOcxzePrhhnReqoA,Think we can win this game. A draw wouldn't be a bad thing.
2025-10-04 21:29:52.774640+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,pay this man or feel the repercussions
2025-10-04 21:29:59.201574+00:00,Danny Talks Leeds,UCAhO77TQEVS7Bh6nDSo1GZw,Sara what's she doing now
2025-10-04 21:30:01.169723+00:00,-.- Smile,UC65FMSyyC5-xnrSpRaI8gwQ,@sara still on Tracy’s case lol
2025-10-04 21:30:02.469772+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,alright bro
2025-10-04 21:27:22.816714+00:00,Emlu76 - Cornish Leeds fan,UCNKzmcwpSUbnUwRrkHgSP0A,Must say the worst one on the pitch is the ref
2025-10-04 21:27:25.765688+00:00,lewy,UC3CG-eZfbKdZpVEMNCRT34Q,1-1 fair result so far Aaronson playing so much better. He’s releasing the ball
2025-10-04 21:27:29.320721+00:00,Darren Bee,UCox7ofRYobl6L0maiGRoLUw,the only sub that needs to happen is subbing that fucking ref what a twat
2025-10-04 21:27:30.832754+00:00,OwenCB,UCSjGPCdaynZG_L13AJ22sGw,Aaronson has been good. Too many agendas round that lad
2025-10-04 21:27:37.007355+00:00,Sara ,UCTidbqADo0xz14P4hwq7TGw,Lengthy names
2025-10-04 21:27:38.759685+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,We have made every team look average besides Arsenal
2025-10-04 21:27:41.535979+00:00,Martin Nadin,UCa26uXyJBSrajw5612e7oCg,joe asmit it... you just did a gary lineker! 😁😁😁
2025-10-04 21:27:43.526256+00:00,the_SparkZ,UCbVPxEA7ZQQb8SiPpMp2sOA,Joe’s like a ninja shaolin at shutting himself 😂
2025-10-04 21:27:44.784965+00:00,rhys necker,UCWn4baF_LCLGwCTeRJyCQSw,Darlow enough good game
2025-10-04 21:27:49.305608+00:00,Odoberto carlos,UCCulWgDKPiSW-dMxrY2jI8Q,Why are leeds still crying over 1 decision it leads to nothing its in the middle of the field lol
2025-10-04 21:27:51.065173+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,Hi Joe. Bigup from Lahore Pakistan. Leeds need to tighten up on left side. They're worming their way through there.
2025-10-04 21:27:51.178860+00:00,Marcos ,UCaZKGaIyLTK8hNoeqFNfwWg,Spurs have definitely been the better team tearing us up down the right hand side of defence
2025-10-04 21:27:52.627064+00:00,the_SparkZ,UCbVPxEA7ZQQb8SiPpMp2sOA,Shitting*
2025-10-04 21:27:56.274036+00:00,Peacock2023,UC84RRlNiKF38h4_PJzOlRLg,have you been getting a new tattoo?
2025-10-04 21:28:01.755371+00:00,John Byrne,UCEEBvXamK530rd0BfZtXcEw,They are there for the taking MOT
2025-10-04 21:28:10.010088+00:00,Calum,UCgtI70k8wFPPPSSOu22nHZw,I think we get Piroe on you know
2025-10-04 21:28:10.304278+00:00,Pad Kelly,UCNE_NCUTLLmuWNxmyBH6DEw,"Ref is a twat , Stachs tackle foul on Aaronson and dcl can’t touch the cbs but they can touch him"
2025-10-04 21:28:11.121650+00:00,Tracy Ellis,UCgwO9NMwv9a7igrrvhaDDqA,WHAT DO WE THINK OF TOTTENHAM
2025-10-04 21:28:11.992531+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,we will win leeds number1fan
2025-10-04 21:28:12.899975+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,In FPL Aaronson has 2 assists in 2 games
2025-10-04 21:28:13.166512+00:00,Simon Riches,UCjRVg07OOcxzePrhhnReqoA,Yes have to agree on Aaronson. He's been really good again.
2025-10-04 21:28:14.261631+00:00,ANTO GARLAND,UC-x6aIkdZLw9yenRmRyeGgg,they're the ones gettin frustrated so that's something.. cocky after C/L draw...
2025-10-04 21:28:14.265119+00:00,Vic Vinegar,UCj-qfzb-HG58ZpND9f0a88Q,Maybe today is our time to win in the last minute
2025-10-04 21:28:20.281509+00:00,Marcos ,UCaZKGaIyLTK8hNoeqFNfwWg,Why do we always play so much better when we go a goal down
2025-10-04 21:28:23.152390+00:00,ABARD1987,UCoKU2vwaZlEdafZLCkzIABw,we need to just carry on playing as we were first half. tighten up a bit in defence
2025-10-04 21:28:26.833230+00:00,Luke,UCPhLMwlIjoHHX1z0Aolm7Lg,gary vikers you tell him lads
2025-10-04 21:28:33.099454+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,do u go to one person for all your tattoos or do you shop around
2025-10-04 21:28:33.203587+00:00,Danny Talks Leeds,UCAhO77TQEVS7Bh6nDSo1GZw,Joe's checking his shorts again really
2025-10-04 21:28:38.222450+00:00,Tracy Ellis,UCgwO9NMwv9a7igrrvhaDDqA,WHAT DO WE THINK OF TOTTENHAM
2025-10-04 21:28:39.340487+00:00,FlyFoxPro,UCloO1DEdi0Mzip1W2ihd22Q,Ref was shocking there at the end of the half.
2025-10-04 21:28:41.810759+00:00,Pete Hodgson,UC6FvQ7DAZmgfkxH2XRo8IDw,Joe typical I go for a leak. miss our equaliser. did expect Tottenham to be more dominant. keep it like this. need do changes before Thomas and tighten up defence. looking better than I expected MOT
2025-10-04 21:28:49.569890+00:00,Norman Upton,UC7QYmviW2p5wnDJyLDhsumA,Ref not good
2025-10-04 21:29:01.415387+00:00,White swan,UCIRa2pyqj-QirLje3m0jFyg,Portaloos arnt that expensive joe
2025-10-04 21:29:04.015471+00:00,Logic vs the world,UCp-eXrh85gHxn_OgobxjZIg,Spurs fans on X complaining that their double pivot isn't working.
2025-10-04 21:29:04.421167+00:00,Vega,UC9GMFIU86rX1ou8zQncgPVw,Aaronson and DCL key for our goal and presented problems for Spurs defense but people want them off? For who?
2025-10-04 21:29:10.717634+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,Ref is an idiot.
2025-10-04 21:29:11.361108+00:00,Darren Elliott,UCCSd1v76FSMV_isquZJG-kA,Hello Joe your looking really well pal massive 2 nd half coming up
2025-10-04 21:29:12.239120+00:00,the_SparkZ,UCbVPxEA7ZQQb8SiPpMp2sOA,Aaronson on an assist
2025-10-04 21:29:16.595921+00:00,Stephen Fairhurst,UC1GTNuMv5MhTvAYBrwR4sCQ,Hi from Calgary Canada Joe . Thanks for the stream.
2025-10-04 21:29:18.228560+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,what about my name
2025-10-04 21:29:34.004558+00:00,Trigger Rich,UCB1BxjYp5v5HFuAJXkCLSsA,you are the most likeable football guy on here joe. from a lfc fan
2025-10-04 21:29:34.166820+00:00,Sara ,UCTidbqADo0xz14P4hwq7TGw,How are you still here Tracy
2025-10-04 21:29:35.236805+00:00,Cr9,UCNIPfYGIlvx4pqrtgpd130Q,big up joe lad up the pellon boys
2025-10-04 21:29:37.373264+00:00,Nick Palmieri,UCPRTPBNrigZ7PEyX1o6zL7g,Been an entertaining game to watch
2025-10-04 21:29:37.804449+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,inconsistent as hell
2025-10-04 21:29:38.081046+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,Aaronson has rattled the spurs players
2025-10-04 21:29:42.298932+00:00,The Brine Salter Music,UC1sTCNfqt8zU0k8UREeeWlA,some muppets can't see how aaronson does well. agenda? ir just thick lol
2025-10-04 21:29:46.248183+00:00,TheNameisLiam,UC95XzDeWZ7525SIJ3YH9juw,"People are still crying about this though, Joe."
2025-10-04 21:29:48.445755+00:00,dale borland,UCUhuYC_aQx1fHfrOrMbn-pg,no assist for leeds goal
2025-10-04 21:29:49.839296+00:00,Tony Tucker,UCeuoiv9kUBfbQ6-JpxBVXrA,Leeds need to get into em some high challenges elbows etc
2025-10-04 21:29:52.553534+00:00,Simon Riches,UCjRVg07OOcxzePrhhnReqoA,Think we can win this game. A draw wouldn't be a bad thing.
2025-10-04 21:29:52.774640+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,pay this man or feel the repercussions
2025-10-04 21:29:59.201574+00:00,Danny Talks Leeds,UCAhO77TQEVS7Bh6nDSo1GZw,Sara what's she doing now
2025-10-04 21:30:01.169723+00:00,-.- Smile,UC65FMSyyC5-xnrSpRaI8gwQ,@sara still on Tracy’s case lol
2025-10-04 21:30:02.469772+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,alright bro
2025-10-04 21:30:09.872946+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,Can we substitute the ref at half time?
2025-10-04 21:30:21.672126+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,on FPL Aaronson has 2 assists in 2 games maybe an option 🤣
2025-10-04 21:30:28.167104+00:00,D J,UCJDdcaScwWaWLnsrs5RAgxw,ask ger if he's been paid
2025-10-04 21:30:31.404179+00:00,Scott Parkes,UCiR5H9ADVvK46yfXu3aGwmg,We were close with that inflatable ball
2025-10-04 21:30:31.718831+00:00,Vic Vinegar,UCj-qfzb-HG58ZpND9f0a88Q,Bar Arsenal we've looked every bit a premier league side
2025-10-04 21:30:34.116315+00:00,Luke,UCPhLMwlIjoHHX1z0Aolm7Lg,don't do the face joe 😒
2025-10-04 21:30:37.429510+00:00,lewy,UC3CG-eZfbKdZpVEMNCRT34Q,Great goal lovely from bogle dcl Aaronson n Okafor team goal
2025-10-04 21:30:44.775435+00:00,TheNameisLiam,UC95XzDeWZ7525SIJ3YH9juw,"A couple on twitter, blaming Aaronson for doign nothing?"
2025-10-04 21:30:46.213167+00:00,Tony Tucker,UCeuoiv9kUBfbQ6-JpxBVXrA,Spurs r pussies 🐈
2025-10-04 21:30:47.450491+00:00,Carl Waters,UC_wpzRJsVmJbuZMAqj3HWTQ,ah up Joe missed the first half how was the goals from orkfor
2025-10-04 21:30:50.914612+00:00,Infinity,UCpC3hm-F9sBPAeRpvo59cuQ,aaronsons aura is scaring off the tottenham players
2025-10-04 21:30:55.191935+00:00,Anthony Goodwin,UCTnr3Y0PeqCyUr9swEcBOGw,Good afternoon. Decent workrate so far. Ref a bit inconsistent. I have a feeling lady luck may be against us.
2025-10-04 21:30:59.423025+00:00,Danny Talks Leeds,UCAhO77TQEVS7Bh6nDSo1GZw,@Vic Vinegar afternoon
2025-10-04 21:30:59.667375+00:00,Marcos ,UCaZKGaIyLTK8hNoeqFNfwWg,Aaronson getting ran past too easily
2025-10-04 21:31:03.793282+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,I'm watching on my tablet
2025-10-04 21:31:06.352528+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,Leeds look like the better side from a semi neutral pov I'm not meant to like either of you but I can't stand Spurs obviously
2025-10-04 21:28:14.265119+00:00,Vic Vinegar,UCj-qfzb-HG58ZpND9f0a88Q,Maybe today is our time to win in the last minute
2025-10-04 21:28:20.281509+00:00,Marcos ,UCaZKGaIyLTK8hNoeqFNfwWg,Why do we always play so much better when we go a goal down
2025-10-04 21:28:23.152390+00:00,ABARD1987,UCoKU2vwaZlEdafZLCkzIABw,we need to just carry on playing as we were first half. tighten up a bit in defence
2025-10-04 21:28:26.833230+00:00,Luke,UCPhLMwlIjoHHX1z0Aolm7Lg,gary vikers you tell him lads
2025-10-04 21:28:33.099454+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,do u go to one person for all your tattoos or do you shop around
2025-10-04 21:28:33.203587+00:00,Danny Talks Leeds,UCAhO77TQEVS7Bh6nDSo1GZw,Joe's checking his shorts again really
2025-10-04 21:28:38.222450+00:00,Tracy Ellis,UCgwO9NMwv9a7igrrvhaDDqA,WHAT DO WE THINK OF TOTTENHAM
2025-10-04 21:28:39.340487+00:00,FlyFoxPro,UCloO1DEdi0Mzip1W2ihd22Q,Ref was shocking there at the end of the half.
2025-10-04 21:28:41.810759+00:00,Pete Hodgson,UC6FvQ7DAZmgfkxH2XRo8IDw,Joe typical I go for a leak. miss our equaliser. did expect Tottenham to be more dominant. keep it like this. need do changes before Thomas and tighten up defence. looking better than I expected MOT
2025-10-04 21:28:49.569890+00:00,Norman Upton,UC7QYmviW2p5wnDJyLDhsumA,Ref not good
2025-10-04 21:29:01.415387+00:00,White swan,UCIRa2pyqj-QirLje3m0jFyg,Portaloos arnt that expensive joe
2025-10-04 21:29:04.015471+00:00,Logic vs the world,UCp-eXrh85gHxn_OgobxjZIg,Spurs fans on X complaining that their double pivot isn't working.
2025-10-04 21:29:04.421167+00:00,Vega,UC9GMFIU86rX1ou8zQncgPVw,Aaronson and DCL key for our goal and presented problems for Spurs defense but people want them off? For who?
2025-10-04 21:29:10.717634+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,Ref is an idiot.
2025-10-04 21:29:11.361108+00:00,Darren Elliott,UCCSd1v76FSMV_isquZJG-kA,Hello Joe your looking really well pal massive 2 nd half coming up
2025-10-04 21:29:12.239120+00:00,the_SparkZ,UCbVPxEA7ZQQb8SiPpMp2sOA,Aaronson on an assist
2025-10-04 21:29:16.595921+00:00,Stephen Fairhurst,UC1GTNuMv5MhTvAYBrwR4sCQ,Hi from Calgary Canada Joe . Thanks for the stream.
2025-10-04 21:29:18.228560+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,what about my name
2025-10-04 21:29:34.004558+00:00,Trigger Rich,UCB1BxjYp5v5HFuAJXkCLSsA,you are the most likeable football guy on here joe. from a lfc fan
2025-10-04 21:29:34.166820+00:00,Sara ,UCTidbqADo0xz14P4hwq7TGw,How are you still here Tracy
2025-10-04 21:29:35.236805+00:00,Cr9,UCNIPfYGIlvx4pqrtgpd130Q,big up joe lad up the pellon boys
2025-10-04 21:29:37.373264+00:00,Nick Palmieri,UCPRTPBNrigZ7PEyX1o6zL7g,Been an entertaining game to watch
2025-10-04 21:29:37.804449+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,inconsistent as hell
2025-10-04 21:29:38.081046+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,Aaronson has rattled the spurs players
2025-10-04 21:29:42.298932+00:00,The Brine Salter Music,UC1sTCNfqt8zU0k8UREeeWlA,some muppets can't see how aaronson does well. agenda? ir just thick lol
2025-10-04 21:29:46.248183+00:00,TheNameisLiam,UC95XzDeWZ7525SIJ3YH9juw,"People are still crying about this though, Joe."
2025-10-04 21:29:48.445755+00:00,dale borland,UCUhuYC_aQx1fHfrOrMbn-pg,no assist for leeds goal
2025-10-04 21:29:49.839296+00:00,Tony Tucker,UCeuoiv9kUBfbQ6-JpxBVXrA,Leeds need to get into em some high challenges elbows etc
2025-10-04 21:29:52.553534+00:00,Simon Riches,UCjRVg07OOcxzePrhhnReqoA,Think we can win this game. A draw wouldn't be a bad thing.
2025-10-04 21:29:52.774640+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,pay this man or feel the repercussions
2025-10-04 21:29:59.201574+00:00,Danny Talks Leeds,UCAhO77TQEVS7Bh6nDSo1GZw,Sara what's she doing now
2025-10-04 21:30:01.169723+00:00,-.- Smile,UC65FMSyyC5-xnrSpRaI8gwQ,@sara still on Tracy’s case lol
2025-10-04 21:30:02.469772+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,alright bro
2025-10-04 21:30:09.872946+00:00,Mian Ehsanullah,UC6BKboU12m1kElrD1SmZL_w,Can we substitute the ref at half time?
2025-10-04 21:30:21.672126+00:00,MatLeeds,UC1Xp12E3_AlayXyZKRyqZow,on FPL Aaronson has 2 assists in 2 games maybe an option 🤣
2025-10-04 21:30:28.167104+00:00,D J,UCJDdcaScwWaWLnsrs5RAgxw,ask ger if he's been paid
2025-10-04 21:30:31.404179+00:00,Scott Parkes,UCiR5H9ADVvK46yfXu3aGwmg,We were close with that inflatable ball
2025-10-04 21:30:31.718831+00:00,Vic Vinegar,UCj-qfzb-HG58ZpND9f0a88Q,Bar Arsenal we've looked every bit a premier league side
2025-10-04 21:30:34.116315+00:00,Luke,UCPhLMwlIjoHHX1z0Aolm7Lg,don't do the face joe 😒
2025-10-04 21:30:37.429510+00:00,lewy,UC3CG-eZfbKdZpVEMNCRT34Q,Great goal lovely from bogle dcl Aaronson n Okafor team goal
2025-10-04 21:30:44.775435+00:00,TheNameisLiam,UC95XzDeWZ7525SIJ3YH9juw,"A couple on twitter, blaming Aaronson for doign nothing?"
2025-10-04 21:30:46.213167+00:00,Tony Tucker,UCeuoiv9kUBfbQ6-JpxBVXrA,Spurs r pussies 🐈
2025-10-04 21:30:47.450491+00:00,Carl Waters,UC_wpzRJsVmJbuZMAqj3HWTQ,ah up Joe missed the first half how was the goals from orkfor
2025-10-04 21:30:50.914612+00:00,Infinity,UCpC3hm-F9sBPAeRpvo59cuQ,aaronsons aura is scaring off the tottenham players
2025-10-04 21:30:55.191935+00:00,Anthony Goodwin,UCTnr3Y0PeqCyUr9swEcBOGw,Good afternoon. Decent workrate so far. Ref a bit inconsistent. I have a feeling lady luck may be against us.
2025-10-04 21:30:59.423025+00:00,Danny Talks Leeds,UCAhO77TQEVS7Bh6nDSo1GZw,@Vic Vinegar afternoon
2025-10-04 21:30:59.667375+00:00,Marcos ,UCaZKGaIyLTK8hNoeqFNfwWg,Aaronson getting ran past too easily
2025-10-04 21:31:03.793282+00:00,philip mckay,UCamay7AGWNz-TOPanVhCWcw,I'm watching on my tablet
2025-10-04 21:31:06.352528+00:00,MistaSwishaSlumericanCFC,UC6D4JqBESEM3yAXwG88fo6Q,Leeds look like the better side from a semi neutral pov I'm not meant to like either of you but I can't stand Spurs obviously
2025-10-04 21:31:11.249874+00:00,Simon Riches,UCjRVg07OOcxzePrhhnReqoA,Spurs have had their moments but Leeds have been the better team. Chances missed again by DCL.
2025-10-04 21:31:11.658784+00:00,I Am Deaf Sniper,UC2LnP4zqFaBN_PZXsFRE74w,"decent game so far, dcl cant keep missing these chance tho, he has to at lease make the keeper work"
2025-10-04 21:31:12.747377+00:00,Graham Noble,UCwvFnbTTJwWjj78E60a3p9w,There keeper is poor
2025-10-04 21:31:22.939882+00:00,James Norris,UCuiIdyLOkSK2FXgAZHzii8w,smash a like lads
2025-10-04 21:31:23.071161+00:00,Paul Dunn,UCdIVMrqtxSx80wn57N8WfKQ,"Aaronson has played well, people just have an agenda"
2025-10-04 21:31:30.616882+00:00,Norman Upton,UC7QYmviW2p5wnDJyLDhsumA,Frank made a lot of notes
2025-10-04 21:31:32.817620+00:00,DLR FABRICATIONS,UCBNgbw6ctFHBn0e_HFKmAFw,if we win this 12th man show will be interesting 😂
2025-10-04 21:31:33.446263+00:00,TheNameisLiam,UC95XzDeWZ7525SIJ3YH9juw,"Keep peppering that keeper of theirs, he's shite"
2025-10-04 21:31:35.426974+00:00,The Brine Salter Music,UC1sTCNfqt8zU0k8UREeeWlA,Marcus another muppet....aaronson been one of our best u don't know football
