timestamp,author,authorChannelId,message
2025-10-27 01:47:32.572940+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🐱‍🏍
2025-10-27 01:47:32.742651+00:00,Bala Aziz,UCS_Xo2Kd0M6J93PBfD9YMbg,Madrid is
2025-10-27 01:47:32.849534+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🐱‍👤
2025-10-27 01:47:33.071778+00:00,Christian ,UCN4Pva5C9nDmhWWWjuKPjoA,Barça basura
2025-10-27 01:47:33.145246+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🤳
2025-10-27 01:47:33.469682+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🎂
2025-10-27 01:47:33.736071+00:00,limz gacorzz,UCUIzIxEBbbu5a1XsYbRBn_g,hala Madrid
2025-10-27 01:47:34.768287+00:00,"A"".",UCBrB_PYLBReIzgpIOUjs-rg,..Kylian Mbappe scores on
2025-10-27 01:47:34.769480+00:00,Invisible player,UCN3z-z6kT0TLy6jkB6r7Y6g,madrid
2025-10-27 01:47:34.798974+00:00,Eva Šenkýřová,UCfiwR-hSLZXMk5WbmwCIA-A,ew
2025-10-27 01:47:34.896128+00:00,Eva Šenkýřová,UCfiwR-hSLZXMk5WbmwCIA-A,r
2025-10-27 01:47:35.030369+00:00,Eva Šenkýřová,UCfiwR-hSLZXMk5WbmwCIA-A,wer
2025-10-27 01:47:35.134054+00:00,Willy Rios,UCR6--i7bXfg2pYAqqT6NC-w,vamosssss
2025-10-27 01:47:35.187149+00:00,Eva Šenkýřová,UCfiwR-hSLZXMk5WbmwCIA-A,r
2025-10-27 01:47:35.526449+00:00,Eva Šenkýřová,UCfiwR-hSLZXMk5WbmwCIA-A,rt
2025-10-27 01:47:36.003637+00:00,eaSi ,UCZRXtNwMpqwl5e7su3jDCBA,madrid for life
2025-10-27 01:47:37.011825+00:00,ХХХ,UCeRuGWwXpXp3b-oDAE_C_Dg,:face-red-droopy-eyes::face-red-droopy-eyes:
2025-10-27 01:47:37.145060+00:00,JyanOPboi ,UCZGxJ1gemJ7FI0b8kaqA4jA,hemlooooo
2025-10-27 01:47:37.379337+00:00,Bebosangeee Kathayat,UCKOgsQsmAvmho5SpEqMBO3A,2-3 BARCA WIN
2025-10-27 01:47:38.194533+00:00,"A"".",UCBrB_PYLBReIzgpIOUjs-rg,Kylian Mbappe scores on
2025-10-27 01:47:38.873489+00:00,Mohammed Almuntaser,UC-uZfQzziCURZzAk6AL1ohg,🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
2025-10-27 01:47:38.977098+00:00, Princess jk7,UCg1iFyfS89ro2oy9qaGEhYQ,سلام کسی است فارسی زبان
2025-10-27 01:47:39.218317+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,🎉
2025-10-27 01:47:39.489355+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,🌹
2025-10-27 01:47:39.814609+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,💋🏍
2025-10-27 01:47:39.826664+00:00,glacous,UCCr4BcrxeEduON4j4DTllSQ,nooo.not brahim diaz
2025-10-27 01:47:40.057397+00:00,Eva Šenkýřová,UCfiwR-hSLZXMk5WbmwCIA-A,t
2025-10-27 01:47:40.104597+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,👏👤
2025-10-27 01:47:40.341694+00:00,NG RAAE,UCWOYOx_XPTrjoHK8Y7QGPgg,madriv
2025-10-27 01:47:40.398937+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,😜
2025-10-27 01:47:40.628095+00:00,Molly Roshan,UCpJz_ToaQjFBbP_geAztJEQ,"Barc💩,Barc💩,Barc💩,Barc💩,Barc💩"
2025-10-27 01:47:40.690183+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,💖
2025-10-27 01:47:40.792211+00:00,FARBOD,UCrlh7K4q1bOXLxVIXGWcxOw,Hala Madrid
2025-10-27 01:47:40.918381+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🐱‍🐉
2025-10-27 01:47:41.192557+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🐱‍💻
2025-10-27 01:47:41.273691+00:00,Vian,UCfBi6afTmxpaeUw5XJQgX-A,How Darron under chocoholics Helin. Helin h we j. Dunedin is the best of all the worlds but I don’t know if you know what he was thinking about that one time I think it is the best one that I thinko
2025-10-27 01:47:41.513246+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🐱‍🏍
2025-10-27 01:47:41.884651+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🐱‍👤
2025-10-27 01:47:41.998533+00:00,Leandro Ortiz Martinez,UCNjUvr2lGJziCPEhUbsAckg,🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
2025-10-27 01:47:42.138629+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🤳
2025-10-27 01:47:42.494696+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🎂
2025-10-27 01:47:42.530068+00:00,Matias Esteller,UCsI_Otej_WSbk5ax_aPuJrw,EL QUE RIE ULTIMO RIE MEJOR
2025-10-27 01:47:42.560188+00:00,Boris Ilčík,UCI3G7u7KI6PYEfcVQ_dyGlQ,madriiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiid
2025-10-27 01:47:42.560861+00:00,Bebosangeee Kathayat,UCKOgsQsmAvmho5SpEqMBO3A,2-3 BARCA WIN
2025-10-27 01:47:43.079329+00:00,Bala Aziz,UCS_Xo2Kd0M6J93PBfD9YMbg,Madrid is :finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one:
2025-10-27 01:47:43.309189+00:00,Jara Fideo,UC1u_qT8-wqGTo_BoHNnQMcA,vamos Madrid vamos
2025-10-27 01:47:43.501040+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCtjh5JvSM3t1Jn3Zt9yXxVA,🐱‍🐉
2025-10-27 01:47:43.667292+00:00,Invisible player,UCN3z-z6kT0TLy6jkB6r7Y6g,Hala madridd a good day for you guys to come over and watch the kids tonight and I will be there in
2025-10-27 01:47:43.741217+00:00,RealMadridFan,UCaKOCrVk0WNXEnthzFVZYPg,67
2025-10-27 01:47:43.758439+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCtjh5JvSM3t1Jn3Zt9yXxVA,🐱‍💻
2025-10-27 01:47:44.099278+00:00,Ingrid Bernal,UCS57CyD1sC_OObkdrBTqUEA,hola madre y nada mas
2025-10-27 01:47:44.179716+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCtjh5JvSM3t1Jn3Zt9yXxVA,🐱‍🏍
2025-10-27 01:47:44.197334+00:00,PRO SENTI,UC1DVp9ayeOA3x-6hB_7Lqug,❤️💙❤️💙❤️💙❤️💙❤️💙💙❤️💙❤️💙❤️
2025-10-27 01:47:44.423189+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCtjh5JvSM3t1Jn3Zt9yXxVA,🐱‍👤
2025-10-27 01:47:45.018829+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCtjh5JvSM3t1Jn3Zt9yXxVA,🤳
2025-10-27 01:47:45.020156+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCtjh5JvSM3t1Jn3Zt9yXxVA,🎂
2025-10-27 01:47:45.422200+00:00,Eva Šenkýřová,UCfiwR-hSLZXMk5WbmwCIA-A,g
2025-10-27 01:47:45.929028+00:00," ziiiyanhh""🧃",UCNWBMUHdjZ52PFk3TERN7Fg,madrid
2025-10-27 01:47:45.982107+00:00,IKRXM🍉,UC0ii7KKBTF6wFuTRthhHfNQ,:text-yellow-goal:madrd
2025-10-27 01:47:46.739870+00:00,David Montoya,UCzrZelnWMnJd_7OoxRKsDLA,vamos Madrid !!!!!
2025-10-27 01:47:47.241871+00:00,limz gacorzz,UCUIzIxEBbbu5a1XsYbRBn_g,Hala Madrid
2025-10-27 01:47:48.656287+00:00,NEX SYNIX,UC_dwTlyF4p6KljKD4bJrgNQ,4-1
2025-10-27 01:47:48.774271+00:00,Bebosangeee Kathayat,UCKOgsQsmAvmho5SpEqMBO3A,2-3 BARCA WIN
2025-10-27 01:47:48.939507+00:00,C/Raxmaan,UCZit6wbQOsyaXbQoRsKqOuw,🫳👑
2025-10-27 01:47:49.037845+00:00,sofia dragoi,UCkhyytRhI1SgiuloT_weQtA,🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
2025-10-27 01:49:35.756117+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCWA65l5gKD9Chv7XYcpFQpg,💋🏍
2025-10-27 01:49:35.926683+00:00,Oscar Ivan Colman Bordon,UCRNxw6t-TcfoH4YtP9SWd4Q,gooolllll
2025-10-27 01:49:36.393323+00:00,glacous,UCCr4BcrxeEduON4j4DTllSQ,por que?
2025-10-27 01:49:36.680203+00:00,ModriczEditz,UCgImaspUBuL7Hgyn5aKH2ug,💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍💜🤍
2025-10-27 01:49:36.719147+00:00,Angel Dior,UC5iNZ5YEQA3qUfrYehNJtbA,67
2025-10-27 01:49:36.818398+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCWA65l5gKD9Chv7XYcpFQpg,👏👤
2025-10-27 01:49:36.970936+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCWA65l5gKD9Chv7XYcpFQpg,😜
2025-10-27 01:49:37.196939+00:00,Suleyman,UC8X3GRiwhP-RThIwIl7IWcQ,hala madrid
2025-10-27 01:49:37.231782+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCWA65l5gKD9Chv7XYcpFQpg,💖
2025-10-27 01:49:37.658072+00:00,HENRY EL PRO ,UCyShi7qlpmveb2c7d66JUqA,:trophy-yellow-smiling:
2025-10-27 01:49:37.987547+00:00,Leticia Garcia,UCNWfZSpRL1LPhYwlvTVwz1A,HALA MADRID
2025-10-27 01:49:38.060567+00:00,Ka_ka_shi,UCJ4Ffz2MXxCJnhQU7BVpuNQ,hala madrid🎀
2025-10-27 01:49:38.078132+00:00,Carlos gemer  YT,UCcsnXSW3N014BYtvmmKMo3g,sixseven
2025-10-27 01:49:38.192991+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,67
2025-10-27 01:49:38.224809+00:00,5rion,UCs1dj0uhz5k54hV5Y7ic-fQ,67
2025-10-27 01:49:38.306749+00:00,Almuiz Dasid,UCfYemAOy7RVSnOcws8grWiA,67
2025-10-27 01:49:38.353891+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🐱‍🐉
2025-10-27 01:49:38.809310+00:00,le tchepo,UC-BfKpZDgzWhV9E8T0ep7Fg,Babies là
2025-10-27 01:49:38.823207+00:00,Fikri Hamizan,UCbqX8zu-4on7oL6qGlm4EIQ,hala madrid
2025-10-27 01:49:39.181824+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🐱‍💻
2025-10-27 01:49:39.182845+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🐱‍🏍
2025-10-27 01:49:39.195939+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🐱‍👤
2025-10-27 01:49:39.487062+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🤳
2025-10-27 01:49:39.490596+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,67
2025-10-27 01:49:39.538157+00:00,Arjun Pandey,UCfcMMug2bRrROtcs6kpiH3w,mbappe scored again
2025-10-27 01:49:39.867479+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCF2rHUSdVlflKmfufw76U0g,🎂
2025-10-27 01:49:40.141200+00:00,Angel Dior,UC5iNZ5YEQA3qUfrYehNJtbA,67
2025-10-27 01:49:40.315263+00:00,Roblynx7,UC9nnNHXBeLDGWXIU5C-PKoQ,offside?
2025-10-27 01:49:40.407204+00:00,𝐴🍬🖤مايو⁵,UCODtbDBaYqYlI_gPetq2Y0g,شيعه تاج راسك 😎😉
2025-10-27 01:49:40.478386+00:00,Lineide Martins,UCnvXlr3RgpbsvGIp0NZnoGQ,aob
2025-10-27 01:49:40.825471+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,67
2025-10-27 01:49:40.886192+00:00,Durbek Makkamov,UC6VequTuy6f6GaOOOdwdxbw,:learning::washhands:
2025-10-27 01:49:41.280479+00:00,Kunal Dhruv,UCqWsN9VcfwQORLrplIa3zTA,madrid
2025-10-27 01:49:41.355739+00:00,Donley Primo,UCZjQN8JSnNOCO9xYZbLVVtQ,HALA MADRID!!!!!!!!
2025-10-27 01:49:41.866117+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,67
2025-10-27 01:49:42.804898+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,67
2025-10-27 01:49:43.015857+00:00,Arjun Pandey,UCfcMMug2bRrROtcs6kpiH3w,mbappe scored again
2025-10-27 01:49:43.183982+00:00,Mi Casa,UCKdV88vyn_NkWep6dJ9gGIQ,💜💜💜
2025-10-27 01:49:43.931251+00:00,Angel Dior,UC5iNZ5YEQA3qUfrYehNJtbA,67
2025-10-27 01:49:44.049856+00:00,Almuiz Dasid,UCfYemAOy7RVSnOcws8grWiA,67
2025-10-27 01:49:44.090271+00:00,HOLY Assassin GAMING,UCUAD7tukLvp6XFlHefKySog,Halamadirdddddddddddsjsjsjdj🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵
2025-10-27 01:49:44.181756+00:00,Christian ,UCN4Pva5C9nDmhWWWjuKPjoA,real madrid el.mejor
2025-10-27 01:49:44.280586+00:00,Jara Fideo,UC1u_qT8-wqGTo_BoHNnQMcA,🙏🏻🙏🏻🙏🏻
2025-10-27 01:49:44.291881+00:00,月が瞳に映る,UCMgClB0L3NRy5WDQopo3MzA,Como estan los robos
2025-10-27 01:49:44.415918+00:00,سامي ,UCTvn88NJEzasCvOtEQCRn9g,tony kros
2025-10-27 01:49:44.506815+00:00,HNOPACHECO AGAIN,UCOsqj7TiZt8YmMyd372s3_w,liers no 3-1
2025-10-27 01:49:44.626036+00:00,𝐴🍬🖤مايو⁵,UCODtbDBaYqYlI_gPetq2Y0g,ياعلـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــي🍇🛐💛🤍🤍🤍🤍💗👑ياعلـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــي🍇🛐💛🤍🤍🤍🤍💗👑
2025-10-27 01:49:44.667562+00:00,Hiba Achour,UCvY4XhMjnRwCBpsJWzSu3sg,هلا مدريد
2025-10-27 01:49:44.707401+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,🎉
2025-10-27 01:49:44.984509+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,🌹
2025-10-27 01:49:45.055271+00:00,Arjun Pandey,UCfcMMug2bRrROtcs6kpiH3w,mbappe scored again
2025-10-27 01:49:45.268961+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,67
2025-10-27 01:49:45.306889+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,💋🏍
2025-10-27 01:49:45.671374+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,👏👤
2025-10-27 01:49:45.981559+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,😜
2025-10-27 01:49:46.490633+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCW8UQbl--wl1ny5DJ_H82Mg,💖
2025-10-27 01:49:46.575189+00:00,Arjun Pandey,UCfcMMug2bRrROtcs6kpiH3w,mbappe scored again
2025-10-27 01:49:46.862849+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🐱‍🐉
2025-10-27 01:49:47.059801+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,6
2025-10-27 01:49:47.067975+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🐱‍💻
2025-10-27 01:49:47.489011+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🐱‍🏍
2025-10-27 01:49:47.604182+00:00,Victor Linares,UCfYiiEhIxZRfIdcX32bm-CA,hala madridd
2025-10-27 01:49:47.883735+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🐱‍👤
2025-10-27 01:49:47.967257+00:00,Arjun Pandey,UCfcMMug2bRrROtcs6kpiH3w,mbappe scored again
2025-10-27 01:49:47.986622+00:00,Zahra Saadani,UCKb134Rfxp-mVjtRCY4nC0A,Is not goal
2025-10-27 01:49:48.058925+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🤳
2025-10-27 01:49:48.189583+00:00,Angel Dior,UC5iNZ5YEQA3qUfrYehNJtbA,67
2025-10-27 01:49:48.263998+00:00,Syeda Mihi,UCfA-gJ6q39FiPceNOhZhMoQ,real madrid
2025-10-27 01:49:48.288630+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCFvmTJbdraCoprl6LEw3xKA,🎂
2025-10-27 01:49:48.312228+00:00,Marioto,UCZETXJoyDPsEcF2TdmsUZ2w,Camavingaaaaaa
2025-10-27 01:49:48.897743+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCtjh5JvSM3t1Jn3Zt9yXxVA,🐱‍🐉
2025-10-27 01:49:48.968819+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,67
2025-10-27 01:49:49.169080+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCtjh5JvSM3t1Jn3Zt9yXxVA,🐱‍💻
2025-10-27 01:51:33.092629+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCYDXDs516wSjxeYZ09mWw3A,🐱‍💻
2025-10-27 01:51:33.144428+00:00,Eva Šenkýřová,UCfiwR-hSLZXMk5WbmwCIA-A,arda guler
2025-10-27 01:51:33.456439+00:00,Cristian Cruz,UC1m7uHLi1wAoFHqgKGKV0bw,67676
2025-10-27 01:51:33.485762+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCSxknjyijyOXN6VNcc0k9qQ,🎉
2025-10-27 01:51:33.491564+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCYDXDs516wSjxeYZ09mWw3A,🐱‍🏍
2025-10-27 01:51:33.606342+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCYDXDs516wSjxeYZ09mWw3A,🐱‍👤
2025-10-27 01:51:33.678256+00:00,Bourhila Ikrame,UCUgdp3goLipCzQpsXhGs9TA,madriiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiid
2025-10-27 01:51:33.726874+00:00,Almuiz Dasid,UCfYemAOy7RVSnOcws8grWiA,67
2025-10-27 01:51:33.783850+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCSxknjyijyOXN6VNcc0k9qQ,🌹
2025-10-27 01:51:33.904134+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCYDXDs516wSjxeYZ09mWw3A,🤳
2025-10-27 01:51:33.985919+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCSxknjyijyOXN6VNcc0k9qQ,💋🏍
2025-10-27 01:51:34.158056+00:00,ViniciusRonaldo7,UCVw1bhPrpK0dlqgqBkI4p0w,BEIN SPORTS
2025-10-27 01:51:34.200179+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCYDXDs516wSjxeYZ09mWw3A,🎂
2025-10-27 01:51:34.278118+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCSxknjyijyOXN6VNcc0k9qQ,👏👤
2025-10-27 01:51:34.575902+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCSxknjyijyOXN6VNcc0k9qQ,😜
2025-10-27 01:51:34.622602+00:00,Fikri Hamizan,UCbqX8zu-4on7oL6qGlm4EIQ,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
2025-10-27 01:51:34.935855+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UCSxknjyijyOXN6VNcc0k9qQ,💖
2025-10-27 01:51:35.355226+00:00,Aiden Francis,UCrv5rFRcZBwgFruBy6u8srA,hi
2025-10-27 01:51:35.360735+00:00,Syforion,UCp4hGywTw_dbBezQ6J6g9BA,HALA MADRID
2025-10-27 01:51:35.451462+00:00,Mubarak Alkorbi,UCF0QlvPeWnPsfxYNH7u_m5w,:trophy-yellow-smiling::trophy-yellow-smiling::trophy-yellow-smiling::trophy-yellow-smiling::trophy-yellow-smiling::trophy-yellow-smiling::trophy-yellow-smiling:10
2025-10-27 01:51:36.356465+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UC1OLntaU7_y6X9SOQFG6PiQ,🐱‍🐉
2025-10-27 01:51:36.570500+00:00,Bladley zm,UCLxqnrEw5iFT7bz_mSOkKtw,realmadrid 4life
2025-10-27 01:51:36.730193+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UC1OLntaU7_y6X9SOQFG6PiQ,🐱‍💻
2025-10-27 01:51:36.937525+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UC1OLntaU7_y6X9SOQFG6PiQ,🐱‍🏍
2025-10-27 01:51:37.231419+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UC1OLntaU7_y6X9SOQFG6PiQ,🐱‍👤
2025-10-27 01:51:37.371312+00:00,Zezano bom Zé,UCKiNmDBHmCxXVc63mgcNw-Q,❤️❤️❤️❤️❤️❤️
2025-10-27 01:51:37.599813+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UC1OLntaU7_y6X9SOQFG6PiQ,🤳
2025-10-27 01:51:38.067895+00:00,albi Laci,UCCy5fmwbeSMct6R5U4px_Cw,real madrid is CR7
2025-10-27 01:51:38.101933+00:00,BARCA VS MADRID STREAMING 🔴 RONA TV GOO GLE,UC1OLntaU7_y6X9SOQFG6PiQ,🎂
2025-10-27 01:51:38.659020+00:00,FEDE ,UCjI7mcqhJiK8sXLG-GZwz_g,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
2025-10-27 01:51:39.118539+00:00,Almuiz Dasid,UCfYemAOy7RVSnOcws8grWiA,767
2025-10-27 01:51:39.250477+00:00,꧁༺YEALMAYE ༻꧂,UCBYHKKK_P6qn0SmKr5hB13Q,Hala Madrid
2025-10-27 01:51:39.316388+00:00,Raseena Faisal,UCe0sJ6bvkWgKSjZ9cv6BI_g,revenge king 🤍🤍🤍🤍🤍🤍🤍
2025-10-27 01:51:39.655877+00:00,Lalthlan Puia,UCqZG8r0XyeJj1AnItVTSuOQ,😱😱
2025-10-27 01:51:39.731935+00:00,@Pro_skills388,UC3f_cLg6__yoG4Bd61Lc40w,ASI ASI ASI GANEL MADRID!!!
2025-10-27 01:51:39.979295+00:00,TheUk,UCRBBau15Fs7-yP1a0hpmfeA,goooollll
2025-10-27 01:51:40.221108+00:00,biplab Dhimal,UCw2MUZp0gGBCGvvYjoYHrqA,Hala barsa
2025-10-27 01:51:40.322879+00:00,عــــزيـز ☆. ,UCsRDmUfsVigmhP5OOqudbvw,هلا مدريد
2025-10-27 01:51:40.675313+00:00,Samsung Tab9,UC4CosEiaFfi_WAQBsrxKeDA,real Madrid 😍 😍
