timestamp,author,authorChannelId,message
2025-08-31 23:46:01.344675+00:00,Cyrus,UCuS8fn111lbuFGtkvR2rZgA,I agree with ben
2025-08-31 23:46:02.935470+00:00,Risti Tyana,UCForkTpxEsJnJycukk-b0BA,nunez fuk off
2025-08-31 23:46:07.857414+00:00,Cinda 123,UCbfTywANudxFpNVgaaARPNQ,Let’s go City!! Finish this!!
2025-08-31 23:46:08.571869+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,If Liverpool beat arsenal it’s over
2025-08-31 23:46:11.554504+00:00,Professor,UCgLKAtaeKslckKnWgOvcknA,PEP out of ideas..the game of football changed a lot he is stuck with the past..
2025-08-31 23:46:15.792473+00:00,Philip Richardson,UCfSwzFjBd4UPm8j3HxtL-PA,@Mark Harris. Well said.
2025-08-31 23:46:18.763970+00:00,WeLoveYouCiteh,UCknW2MRsXOSF4VtD6lvM7Hw,We’ve got Arsenal and Man U soon if we can’t even beat Brighton who knows
2025-08-31 23:46:19.097636+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,we're asking to get cookede
2025-08-31 23:46:21.364233+00:00,Jack Lee,UCTSoHliPFIX2pLnV6LLcqVw,@mark harris its a 2 way street the players need to repay us
2025-08-31 23:46:22.267579+00:00,Natasha,UCfBixLHBhplBgTUwzpN9W2A,Relax guys we just used to winning the prem and being perfect. We are not gonna do that but it’s gonna click
2025-08-31 23:46:22.482729+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Rico 💀
2025-08-31 23:46:22.578511+00:00,banter-football,UCiu7aPeVF1WMtdpe1IEYHBw,how much money have they paid to the nob ed ref
2025-08-31 23:46:24.405945+00:00,Alb_10,UCBGca3f6IfoGBy507OaGt8g,There’s no urgency. There’s 10ish minutes left push
2025-08-31 23:46:27.436876+00:00,Isa Hamilton,UCCyAtuIwfMdp1s75V2MLMAg,NOB. ED. REF.
2025-08-31 23:46:27.946680+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Take a draw
2025-08-31 23:46:33.916479+00:00,Ruzha,UCX-BHslP-C0D1jTp_pxmx1w,i hope this ref loses his job.
2025-08-31 23:46:34.745337+00:00,Craig brin,UClrRHdZoPPu33x3P53ygk4Q,why didn't we let Rico go to forest
2025-08-31 23:46:36.058840+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,REF IS A CHEAT
2025-08-31 23:46:38.393546+00:00,THEFUKING M25,UC0mAkKdOjRJ7-h2xv50pexw,We gonna be cookiedoed
2025-08-31 23:46:40.233825+00:00,Konstantinos Rousochatsakis,UCgQynLaTpbSSnV9aIfECfww,biased ref. he go paid by Brighton
2025-08-31 23:46:40.574836+00:00,Mahadev M Nair,UCqDKh3hl68BdmofjdEDjvxQ,even at 1-0 all the players were just casual in their chances
2025-08-31 23:46:40.812248+00:00,Casualgames,UCrhOVlXxPI0X4unso7StYuw,it's a 1-1 draw
2025-08-31 23:46:44.376181+00:00,Mark O,UCm9l_J8FQfADDauJpcHB0Gw,"we are getting out fought ,we're weak as shite"
2025-08-31 23:46:45.553155+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Let Rico leave
2025-08-31 23:46:49.850405+00:00,Abo Tolbert,UCg3P8ccL8v6FF4x-gm3jCBw,we need to win bruv.
2025-08-31 23:46:50.519024+00:00,Jason Dent,UCBFpq65xPG7RiDbMpBuW7mw,come on City it's rime to cheat now lol 😂
2025-08-31 23:46:50.954463+00:00,Anuuj Pandit,UCZqpUOmEsiqKB2qo2QvOByg,Referee 😂
2025-08-31 23:46:53.797540+00:00,Shay🇨🇼,UCZTM4bLgvU2pS9b9kivNdDw,This ref doesnt like city
2025-08-31 23:46:54.091231+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,We’re shite now
2025-08-31 23:46:54.560091+00:00,Ben Tiddeman,UCZyIFsz8zO2eWAnMGwAQdwg,Rico getting bodied and Brighton getting a free kick is something out of fifa
2025-08-31 23:46:56.518618+00:00,Mahadev M Nair,UCqDKh3hl68BdmofjdEDjvxQ,one goal back and we have no mentality
2025-08-31 23:46:58.503514+00:00,YagiZ,UC6cpgJpGWhEdE8Q2GjFjcbQ,Brighton definitely more xG at the second half
2025-08-31 23:47:00.145854+00:00,Anuuj Pandit,UCZqpUOmEsiqKB2qo2QvOByg,We should lose this one
2025-08-31 23:47:01.891063+00:00,BamBamX Drip,UCxkq9l4UWUH5KNPXx-QrEGQ,We can't lose this freaking game dawg wtf
2025-08-31 23:47:04.584597+00:00,Christine Dixon,UCk5EGZe2MadlvZNNPD45dIw,Not good enough this half City
2025-08-31 23:47:04.805109+00:00,Daniel Adrian Leonard,UC13OShGpKydoDLG0W9oAnrg,Get a RB please
2025-08-31 23:47:05.977418+00:00,Professor,UCgLKAtaeKslckKnWgOvcknA,PEP out of ideas..football changed and he stuck with the past..and refuses to change.. unbelievable..
2025-08-31 23:47:06.499307+00:00,AM Editz:),UCq5xkcbBSizO6M0vsdPi0Zw,nob ed ref
2025-08-31 23:47:14.600535+00:00,WeLoveYouCiteh,UCknW2MRsXOSF4VtD6lvM7Hw,Brighton can actually piss off
2025-08-31 23:45:30.540688+00:00,Jason Miazza,UCMYsL2UicLzjXHa_bJUhOdw,"$4.99 from Jason Miazza: ""Rico is gonna get bodied…"""
2025-08-31 23:45:43.015253+00:00,Ben K. Yussif,UCQOJlzIxWV6njAcuVrlXlDg,Pep’s tactics out of favor now. Football has changed a lot. No creativity and no idea to defend counterattacks
2025-08-31 23:45:43.249231+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,@jacklee true
2025-08-31 23:45:43.484393+00:00,Jason Dent,UCBFpq65xPG7RiDbMpBuW7mw,west ham 2 Forrest 0
2025-08-31 23:45:43.721983+00:00,Professor,UCgLKAtaeKslckKnWgOvcknA,PEP out of ideas..no matter how much folks wanna deny we need someone new..it's so clear..
2025-08-31 23:45:44.872738+00:00,Nihal Shriman,UCUYS49C927obknqYCPe6U2Q,we are not ready for champions league and this season will be our worst
2025-08-31 23:45:45.704058+00:00,Bomber20,UCNM9ObCDp7KMDcbTeonyfkA,2-0 west ham
2025-08-31 23:45:46.092298+00:00,WeLoveYouCiteh,UCknW2MRsXOSF4VtD6lvM7Hw,A draw is bets we’re getting
2025-08-31 23:45:54.507752+00:00,YagiZ,UC6cpgJpGWhEdE8Q2GjFjcbQ,he isn't that bad don't exaggerate
2025-08-31 23:45:57.298033+00:00,Mahadev M Nair,UCqDKh3hl68BdmofjdEDjvxQ,No mentality for a win
2025-08-31 23:46:00.644077+00:00,Stefan Hayhurst,UC50ok65zUzu65UKsRiz01dA,I dont think our wide players are good enough
2025-08-31 23:46:01.344675+00:00,Cyrus,UCuS8fn111lbuFGtkvR2rZgA,I agree with ben
2025-08-31 23:46:02.935470+00:00,Risti Tyana,UCForkTpxEsJnJycukk-b0BA,nunez fuk off
2025-08-31 23:46:07.857414+00:00,Cinda 123,UCbfTywANudxFpNVgaaARPNQ,Let’s go City!! Finish this!!
2025-08-31 23:46:08.571869+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,If Liverpool beat arsenal it’s over
2025-08-31 23:46:11.554504+00:00,Professor,UCgLKAtaeKslckKnWgOvcknA,PEP out of ideas..the game of football changed a lot he is stuck with the past..
2025-08-31 23:46:15.792473+00:00,Philip Richardson,UCfSwzFjBd4UPm8j3HxtL-PA,@Mark Harris. Well said.
2025-08-31 23:46:18.763970+00:00,WeLoveYouCiteh,UCknW2MRsXOSF4VtD6lvM7Hw,We’ve got Arsenal and Man U soon if we can’t even beat Brighton who knows
2025-08-31 23:46:19.097636+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,we're asking to get cookede
2025-08-31 23:46:21.364233+00:00,Jack Lee,UCTSoHliPFIX2pLnV6LLcqVw,@mark harris its a 2 way street the players need to repay us
2025-08-31 23:46:22.267579+00:00,Natasha,UCfBixLHBhplBgTUwzpN9W2A,Relax guys we just used to winning the prem and being perfect. We are not gonna do that but it’s gonna click
2025-08-31 23:46:22.482729+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Rico 💀
2025-08-31 23:46:22.578511+00:00,banter-football,UCiu7aPeVF1WMtdpe1IEYHBw,how much money have they paid to the nob ed ref
2025-08-31 23:46:24.405945+00:00,Alb_10,UCBGca3f6IfoGBy507OaGt8g,There’s no urgency. There’s 10ish minutes left push
2025-08-31 23:46:27.436876+00:00,Isa Hamilton,UCCyAtuIwfMdp1s75V2MLMAg,NOB. ED. REF.
2025-08-31 23:46:27.946680+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Take a draw
2025-08-31 23:46:33.916479+00:00,Ruzha,UCX-BHslP-C0D1jTp_pxmx1w,i hope this ref loses his job.
2025-08-31 23:46:34.745337+00:00,Craig brin,UClrRHdZoPPu33x3P53ygk4Q,why didn't we let Rico go to forest
2025-08-31 23:46:36.058840+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,REF IS A CHEAT
2025-08-31 23:46:38.393546+00:00,THEFUKING M25,UC0mAkKdOjRJ7-h2xv50pexw,We gonna be cookiedoed
2025-08-31 23:46:40.233825+00:00,Konstantinos Rousochatsakis,UCgQynLaTpbSSnV9aIfECfww,biased ref. he go paid by Brighton
2025-08-31 23:46:40.574836+00:00,Mahadev M Nair,UCqDKh3hl68BdmofjdEDjvxQ,even at 1-0 all the players were just casual in their chances
2025-08-31 23:46:40.812248+00:00,Casualgames,UCrhOVlXxPI0X4unso7StYuw,it's a 1-1 draw
2025-08-31 23:46:44.376181+00:00,Mark O,UCm9l_J8FQfADDauJpcHB0Gw,"we are getting out fought ,we're weak as shite"
2025-08-31 23:46:45.553155+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Let Rico leave
2025-08-31 23:46:49.850405+00:00,Abo Tolbert,UCg3P8ccL8v6FF4x-gm3jCBw,we need to win bruv.
2025-08-31 23:46:50.519024+00:00,Jason Dent,UCBFpq65xPG7RiDbMpBuW7mw,come on City it's rime to cheat now lol 😂
2025-08-31 23:46:50.954463+00:00,Anuuj Pandit,UCZqpUOmEsiqKB2qo2QvOByg,Referee 😂
2025-08-31 23:46:53.797540+00:00,Shay🇨🇼,UCZTM4bLgvU2pS9b9kivNdDw,This ref doesnt like city
2025-08-31 23:46:54.091231+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,We’re shite now
2025-08-31 23:46:54.560091+00:00,Ben Tiddeman,UCZyIFsz8zO2eWAnMGwAQdwg,Rico getting bodied and Brighton getting a free kick is something out of fifa
2025-08-31 23:46:56.518618+00:00,Mahadev M Nair,UCqDKh3hl68BdmofjdEDjvxQ,one goal back and we have no mentality
2025-08-31 23:46:58.503514+00:00,YagiZ,UC6cpgJpGWhEdE8Q2GjFjcbQ,Brighton definitely more xG at the second half
2025-08-31 23:47:00.145854+00:00,Anuuj Pandit,UCZqpUOmEsiqKB2qo2QvOByg,We should lose this one
2025-08-31 23:47:01.891063+00:00,BamBamX Drip,UCxkq9l4UWUH5KNPXx-QrEGQ,We can't lose this freaking game dawg wtf
2025-08-31 23:47:04.584597+00:00,Christine Dixon,UCk5EGZe2MadlvZNNPD45dIw,Not good enough this half City
2025-08-31 23:47:04.805109+00:00,Daniel Adrian Leonard,UC13OShGpKydoDLG0W9oAnrg,Get a RB please
2025-08-31 23:47:05.977418+00:00,Professor,UCgLKAtaeKslckKnWgOvcknA,PEP out of ideas..football changed and he stuck with the past..and refuses to change.. unbelievable..
2025-08-31 23:47:06.499307+00:00,AM Editz:),UCq5xkcbBSizO6M0vsdPi0Zw,nob ed ref
2025-08-31 23:47:14.600535+00:00,WeLoveYouCiteh,UCknW2MRsXOSF4VtD6lvM7Hw,Brighton can actually piss off
2025-08-31 23:47:18.467446+00:00,Professor,UCgLKAtaeKslckKnWgOvcknA,plus no RB
2025-08-31 23:47:21.925294+00:00,Shay🇨🇼,UCZTM4bLgvU2pS9b9kivNdDw,We need the points
2025-08-31 23:47:22.581072+00:00,Stefan Hayhurst,UC50ok65zUzu65UKsRiz01dA,there is not any RBs to go get thats the issue
2025-08-31 23:47:24.898953+00:00,EditGoalz,UC3SWvhiF22Rdh2T0KNY21IA,Pep out💔
2025-08-31 23:47:27.538816+00:00,Cyrus,UCuS8fn111lbuFGtkvR2rZgA,peps finished
2025-08-31 23:47:27.841507+00:00,Ryan ,UCH5IxX6MtPLqGW6KjVsqV4A,LIKE AND SUBSCRIBE EVERYONE PLEASE
2025-08-31 23:47:28.008507+00:00,Bomber20,UCNM9ObCDp7KMDcbTeonyfkA,Probably a draw
2025-08-31 23:47:28.409490+00:00,Jason Miazza,UCMYsL2UicLzjXHa_bJUhOdw,Sorry I am on a delay!
2025-08-31 23:47:28.416496+00:00,KP,UCBUHQcClX5SABXoxIFtVxcA,We should have bought a RB. Clearly this is a problem.
2025-08-31 23:47:29.645415+00:00,Mullet Daddy,UCSN9JrDA6qIkz665cAVClZw,"might smash into this ref, just to make me feel better"
2025-08-31 23:47:34.041261+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Tijjani been poor today
2025-08-31 23:47:40.615717+00:00,ugh_its_yasir,UCDnkSz2mCgmjRBtdOSeVN8w,that was Bobb not rico
2025-08-31 23:47:41.316278+00:00,Curtis L,UCKMkcFBYDl3FtIfWn_d4Pbw,put a bid for Munoz before deadline day
2025-08-31 23:47:47.496888+00:00,Alireza Ghazanfari,UCbN9sIiHHnTNOOg8wXBtfqg,This is why we need rodrygo
2025-08-31 23:47:50.081217+00:00,BeyondTheCosmosMCFC,UC8wA79RePys-JGqxy4b69LQ,Old Ruben
2025-08-31 23:47:51.197694+00:00,BAD YOUTUBER,UCT1Avp0uIr_CRGcFWPwbpHA,yeah... pep out 💔
2025-08-31 23:47:56.336154+00:00,Adam Ellis,UC6M6K1c819B31SIYvIzlkQA,Jokers we didn’t fix our defensive issues and yall really thought this season was gonna be different
2025-08-31 23:47:58.545961+00:00,Nihal Shriman,UCUYS49C927obknqYCPe6U2Q,"tijjani , cherki lot of money bought on them and not performing"
2025-08-31 23:47:59.488071+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,STONES YOU C
2025-08-31 23:48:03.050047+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,that's my cb😭🙏
2025-08-31 23:48:05.350739+00:00,Ruzha,UCX-BHslP-C0D1jTp_pxmx1w,why are we playing like we're scared
2025-08-31 23:48:05.465424+00:00,YagiZ,UC6cpgJpGWhEdE8Q2GjFjcbQ,Van Hackes mum is a brass
2025-08-31 23:48:05.791080+00:00,Cyrus,UCuS8fn111lbuFGtkvR2rZgA,@Curtis L Agree
2025-08-31 23:48:12.147032+00:00,Kevin Good,UCBQBhlt1olMO09qZAJoGsXQ,Cmon Brighton ))
2025-08-31 23:48:12.855296+00:00,Unknown,UCBEeJgWy2EnDExCHvF5XDKA,Pep needs to leave
2025-08-31 23:47:05.977418+00:00,Professor,UCgLKAtaeKslckKnWgOvcknA,PEP out of ideas..football changed and he stuck with the past..and refuses to change.. unbelievable..
2025-08-31 23:47:06.499307+00:00,AM Editz:),UCq5xkcbBSizO6M0vsdPi0Zw,nob ed ref
2025-08-31 23:47:14.600535+00:00,WeLoveYouCiteh,UCknW2MRsXOSF4VtD6lvM7Hw,Brighton can actually piss off
2025-08-31 23:47:18.467446+00:00,Professor,UCgLKAtaeKslckKnWgOvcknA,plus no RB
2025-08-31 23:47:21.925294+00:00,Shay🇨🇼,UCZTM4bLgvU2pS9b9kivNdDw,We need the points
2025-08-31 23:47:22.581072+00:00,Stefan Hayhurst,UC50ok65zUzu65UKsRiz01dA,there is not any RBs to go get thats the issue
2025-08-31 23:47:24.898953+00:00,EditGoalz,UC3SWvhiF22Rdh2T0KNY21IA,Pep out💔
2025-08-31 23:47:27.538816+00:00,Cyrus,UCuS8fn111lbuFGtkvR2rZgA,peps finished
2025-08-31 23:47:27.841507+00:00,Ryan ,UCH5IxX6MtPLqGW6KjVsqV4A,LIKE AND SUBSCRIBE EVERYONE PLEASE
2025-08-31 23:47:28.008507+00:00,Bomber20,UCNM9ObCDp7KMDcbTeonyfkA,Probably a draw
2025-08-31 23:47:28.409490+00:00,Jason Miazza,UCMYsL2UicLzjXHa_bJUhOdw,Sorry I am on a delay!
2025-08-31 23:47:28.416496+00:00,KP,UCBUHQcClX5SABXoxIFtVxcA,We should have bought a RB. Clearly this is a problem.
2025-08-31 23:47:29.645415+00:00,Mullet Daddy,UCSN9JrDA6qIkz665cAVClZw,"might smash into this ref, just to make me feel better"
2025-08-31 23:47:34.041261+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Tijjani been poor today
2025-08-31 23:47:40.615717+00:00,ugh_its_yasir,UCDnkSz2mCgmjRBtdOSeVN8w,that was Bobb not rico
2025-08-31 23:47:41.316278+00:00,Curtis L,UCKMkcFBYDl3FtIfWn_d4Pbw,put a bid for Munoz before deadline day
2025-08-31 23:47:47.496888+00:00,Alireza Ghazanfari,UCbN9sIiHHnTNOOg8wXBtfqg,This is why we need rodrygo
2025-08-31 23:47:50.081217+00:00,BeyondTheCosmosMCFC,UC8wA79RePys-JGqxy4b69LQ,Old Ruben
2025-08-31 23:47:51.197694+00:00,BAD YOUTUBER,UCT1Avp0uIr_CRGcFWPwbpHA,yeah... pep out 💔
2025-08-31 23:47:56.336154+00:00,Adam Ellis,UC6M6K1c819B31SIYvIzlkQA,Jokers we didn’t fix our defensive issues and yall really thought this season was gonna be different
2025-08-31 23:47:58.545961+00:00,Nihal Shriman,UCUYS49C927obknqYCPe6U2Q,"tijjani , cherki lot of money bought on them and not performing"
2025-08-31 23:47:59.488071+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,STONES YOU C
2025-08-31 23:48:03.050047+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,that's my cb😭🙏
2025-08-31 23:48:05.350739+00:00,Ruzha,UCX-BHslP-C0D1jTp_pxmx1w,why are we playing like we're scared
2025-08-31 23:48:05.465424+00:00,YagiZ,UC6cpgJpGWhEdE8Q2GjFjcbQ,Van Hackes mum is a brass
2025-08-31 23:48:05.791080+00:00,Cyrus,UCuS8fn111lbuFGtkvR2rZgA,@Curtis L Agree
2025-08-31 23:48:12.147032+00:00,Kevin Good,UCBQBhlt1olMO09qZAJoGsXQ,Cmon Brighton ))
2025-08-31 23:48:12.855296+00:00,Unknown,UCBEeJgWy2EnDExCHvF5XDKA,Pep needs to leave
2025-08-31 23:48:20.973434+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,Ref is a cheating bastard
2025-08-31 23:48:21.012377+00:00,John rowland,UCfDxQ4UxNxZyZtG2IgKrv-Q,no quick fix we still got problems
2025-08-31 23:48:22.504264+00:00,Fidi Litoz,UCqTA9IoqsFK8XUN_gFnuNBw,WE are finished
2025-08-31 23:48:24.782581+00:00,Businesscheems,UCmUMrkmnsW5VzUCJUUcH6Cg,Lando Norris DNF and this game is gonna make me lose it
2025-08-31 23:48:24.799726+00:00,WeLoveYouCiteh,UCknW2MRsXOSF4VtD6lvM7Hw,THIS REF IS ACTUALLY BOLLOCKS
2025-08-31 23:48:28.715344+00:00,Unknown,UCBEeJgWy2EnDExCHvF5XDKA,Pep is the problem
2025-08-31 23:48:29.641310+00:00,Die Besten MCFC,UCS8rqoXxba0RqllLVj6XlGA,How much you reckon the ref was paid
2025-08-31 23:48:29.853047+00:00,HyunsReport,UC1vN7MVM_rKDW4FjakMTDSg,Omg they losing omg
2025-08-31 23:48:30.196298+00:00,Shay🇨🇼,UCZTM4bLgvU2pS9b9kivNdDw,F off
2025-08-31 23:48:30.497349+00:00,Stefan Hayhurst,UC50ok65zUzu65UKsRiz01dA,bobb needs to get numbers are he will end up like grealish
2025-08-31 23:48:30.809718+00:00,Jason Dent,UCBFpq65xPG7RiDbMpBuW7mw,west ham 3
2025-08-31 23:48:31.287602+00:00,Kevin Good,UCBQBhlt1olMO09qZAJoGsXQ,Man Utd fan here..you lot are done
2025-08-31 23:48:33.990935+00:00,Olivia and daddy ,UCz6vAyJJK1-CdeEURF5tv_w,We’re cooked
2025-08-31 23:48:35.807828+00:00,HJP,UCek_cKzCK7AeEFtm_zciu5w,stfu kevin
2025-08-31 23:48:43.361881+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,We need to smack united 4-0
2025-08-31 23:48:44.122831+00:00,Milos,UCXENjal3_wYG4qEoLV7npXA,I hate all bird related football clubs
2025-08-31 23:48:44.579720+00:00,Alireza Ghazanfari,UCbN9sIiHHnTNOOg8wXBtfqg,If we don’t win a trophy then pep out
2025-08-31 23:48:50.393765+00:00,Chef cadacabara ,UCoFsksWx0ScbfelhhRb0DRA,bei g
2025-08-31 23:48:54.254380+00:00,Mark Harris,UCwSI_7NoWyfRk-E0IqkEirw,So many football experts and head coaches in this chat. Clearly Pep has to get educated by these shop assistants and computer operators about football
2025-08-31 23:48:54.649300+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,what a save
2025-08-31 23:48:54.756018+00:00,BeyondTheCosmosMCFC,UC8wA79RePys-JGqxy4b69LQ,James Trafford🩵
2025-08-31 23:48:56.899516+00:00,Masimba Matsa,UCdFRqCrRgf4brgLLbTZJRCA,we really ain't a serious team
2025-08-31 23:48:57.050715+00:00,Bomber20,UCNM9ObCDp7KMDcbTeonyfkA,West ham 3-0
2025-08-31 23:48:57.675363+00:00,Isa Hamilton,UCCyAtuIwfMdp1s75V2MLMAg,Trafford’s a beast 💪
2025-08-31 23:49:00.128771+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,bruvo
2025-08-31 23:49:01.154820+00:00,Chef cadacabara ,UCoFsksWx0ScbfelhhRb0DRA,I'm a brighton fan
2025-08-31 23:49:01.523112+00:00,Olivia and daddy ,UCz6vAyJJK1-CdeEURF5tv_w,Good save
2025-08-31 23:49:02.331735+00:00,Bearded Monster,UCzhCLBxxYLYH-Kiv13_cT0w,What a save
2025-08-31 23:49:02.910800+00:00,YagiZ,UC6cpgJpGWhEdE8Q2GjFjcbQ,OH MY FUCKING
2025-08-31 23:49:03.579296+00:00,AM Editz:),UCq5xkcbBSizO6M0vsdPi0Zw,trafford and khusanov bailed us out this game
2025-08-31 23:49:03.665499+00:00,Jack Lee,UCTSoHliPFIX2pLnV6LLcqVw,Ive ran out of patience with this team now
2025-08-31 23:49:04.874096+00:00,Philip Richardson,UCfSwzFjBd4UPm8j3HxtL-PA,Trafford you bloody hero!
2025-08-31 23:49:04.919547+00:00,Wayne McEvans,UCjat745zi0n-lLrW5euM5vQ,Not sure what pepe is seeing but it's worrying. Cheers Trafford
2025-08-31 23:49:05.706634+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,TRAFFFFFFFF
2025-08-31 23:49:06.346353+00:00,Abo Tolbert,UCg3P8ccL8v6FF4x-gm3jCBw,We sleepin bruv
2025-08-31 23:49:06.447180+00:00,HyunsReport,UC1vN7MVM_rKDW4FjakMTDSg,As United fan what a day to be a United fan glad I don’t support these washed club
2025-08-31 23:49:07.007074+00:00,banter-football,UCiu7aPeVF1WMtdpe1IEYHBw,Man city we as a club are cooked🥴
2025-08-31 23:49:07.837346+00:00,BAD YOUTUBER,UCT1Avp0uIr_CRGcFWPwbpHA,"pep has showed that he is incapable of letting go of the past to conform to the future, it's time gentlemen, pep out 💔"
2025-08-31 23:49:09.234481+00:00,Kevin Good,UCBQBhlt1olMO09qZAJoGsXQ,😁 I recognise the signs being a Man Utd fan lol
2025-08-31 23:49:09.369336+00:00,Okeke Chizoba,UCLOQYwYQv7fgPjVt1uI-_-Q,"seen enough to believe we won't win the league. again, thanks for your service pep -it's time for me. we need a refreesh"
2025-08-31 23:49:11.790536+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,DONNARUMMA CAN FUCK OFF
2025-08-31 23:49:12.667109+00:00,Silence8766,UC0Ie6p-ytCEfIm7aOpSXWqA,We are not beating Man United… especially 4-0
2025-08-31 23:49:13.989244+00:00,Cinda 123,UCbfTywANudxFpNVgaaARPNQ,Mark Harris 100%
2025-08-31 23:49:14.297833+00:00,Jason Dent,UCBFpq65xPG7RiDbMpBuW7mw,we need to smash man utd now
2025-08-31 23:48:44.122831+00:00,Milos,UCXENjal3_wYG4qEoLV7npXA,I hate all bird related football clubs
2025-08-31 23:48:44.579720+00:00,Alireza Ghazanfari,UCbN9sIiHHnTNOOg8wXBtfqg,If we don’t win a trophy then pep out
2025-08-31 23:48:50.393765+00:00,Chef cadacabara ,UCoFsksWx0ScbfelhhRb0DRA,bei g
2025-08-31 23:48:54.254380+00:00,Mark Harris,UCwSI_7NoWyfRk-E0IqkEirw,So many football experts and head coaches in this chat. Clearly Pep has to get educated by these shop assistants and computer operators about football
2025-08-31 23:48:54.649300+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,what a save
2025-08-31 23:48:54.756018+00:00,BeyondTheCosmosMCFC,UC8wA79RePys-JGqxy4b69LQ,James Trafford🩵
2025-08-31 23:48:56.899516+00:00,Masimba Matsa,UCdFRqCrRgf4brgLLbTZJRCA,we really ain't a serious team
2025-08-31 23:48:57.050715+00:00,Bomber20,UCNM9ObCDp7KMDcbTeonyfkA,West ham 3-0
2025-08-31 23:48:57.675363+00:00,Isa Hamilton,UCCyAtuIwfMdp1s75V2MLMAg,Trafford’s a beast 💪
2025-08-31 23:49:00.128771+00:00,SRP F.C.,UCKN7oHewgFJ_CNlVkVdnI1w,bruvo
2025-08-31 23:49:01.154820+00:00,Chef cadacabara ,UCoFsksWx0ScbfelhhRb0DRA,I'm a brighton fan
2025-08-31 23:49:01.523112+00:00,Olivia and daddy ,UCz6vAyJJK1-CdeEURF5tv_w,Good save
2025-08-31 23:49:02.331735+00:00,Bearded Monster,UCzhCLBxxYLYH-Kiv13_cT0w,What a save
2025-08-31 23:49:02.910800+00:00,YagiZ,UC6cpgJpGWhEdE8Q2GjFjcbQ,OH MY FUCKING
2025-08-31 23:49:03.579296+00:00,AM Editz:),UCq5xkcbBSizO6M0vsdPi0Zw,trafford and khusanov bailed us out this game
2025-08-31 23:49:03.665499+00:00,Jack Lee,UCTSoHliPFIX2pLnV6LLcqVw,Ive ran out of patience with this team now
2025-08-31 23:49:04.874096+00:00,Philip Richardson,UCfSwzFjBd4UPm8j3HxtL-PA,Trafford you bloody hero!
2025-08-31 23:49:04.919547+00:00,Wayne McEvans,UCjat745zi0n-lLrW5euM5vQ,Not sure what pepe is seeing but it's worrying. Cheers Trafford
2025-08-31 23:49:05.706634+00:00,fodenftbl,UC8ZH9N69Gfyss4s1zSOB_Gw,TRAFFFFFFFF
2025-08-31 23:49:06.346353+00:00,Abo Tolbert,UCg3P8ccL8v6FF4x-gm3jCBw,We sleepin bruv
2025-08-31 23:49:06.447180+00:00,HyunsReport,UC1vN7MVM_rKDW4FjakMTDSg,As United fan what a day to be a United fan glad I don’t support these washed club
2025-08-31 23:49:07.007074+00:00,banter-football,UCiu7aPeVF1WMtdpe1IEYHBw,Man city we as a club are cooked🥴
2025-08-31 23:49:07.837346+00:00,BAD YOUTUBER,UCT1Avp0uIr_CRGcFWPwbpHA,"pep has showed that he is incapable of letting go of the past to conform to the future, it's time gentlemen, pep out 💔"
2025-08-31 23:49:09.234481+00:00,Kevin Good,UCBQBhlt1olMO09qZAJoGsXQ,😁 I recognise the signs being a Man Utd fan lol
