timestamp,author,authorChannelId,message
2025-10-27 02:39:02.370610+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"123 años robando, Lamine tiene razón"
2025-10-27 02:39:02.370610+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"123 años robando, Lamine tiene razón"
2025-10-27 02:39:03.130677+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,MADRIDDDDDS
2025-10-27 02:39:03.130677+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,MADRIDDDDDS
2025-10-27 02:39:04.171950+00:00,Carlos,UCIiwwi9vwJayZT6veITt-jA,:face-green-smiling::text-green-game-over:
2025-10-27 02:39:04.171950+00:00,Carlos,UCIiwwi9vwJayZT6veITt-jA,:face-green-smiling::text-green-game-over:
2025-10-27 02:39:06.682389+00:00,LAMIN BALÓN DE PISCINA ,UC7tRYZhptZ5GrHk5fdCYcSg,CORRUPTOS MANIPULANDO FRAMES:face-green-smiling::face-green-smiling::face-green-smiling:
2025-10-27 02:39:06.682389+00:00,LAMIN BALÓN DE PISCINA ,UC7tRYZhptZ5GrHk5fdCYcSg,CORRUPTOS MANIPULANDO FRAMES:face-green-smiling::face-green-smiling::face-green-smiling:
2025-10-27 02:39:08.466526+00:00,Andres David Mejia Diaz,UC4l7JYMxsIJJQIBJxvfImKA,JIJOLE
2025-10-27 02:39:08.466526+00:00,Andres David Mejia Diaz,UC4l7JYMxsIJJQIBJxvfImKA,JIJOLE
2025-10-27 02:39:09.540970+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,madrid
2025-10-27 02:39:09.540970+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,madrid
2025-10-27 02:39:09.772331+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"123 años robando, Lamine tiene razón"
2025-10-27 02:39:09.772331+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"123 años robando, Lamine tiene razón"
2025-10-27 02:39:13.825173+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,maaaaadeid
2025-10-27 02:39:13.825173+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,maaaaadeid
2025-10-27 02:39:17.342904+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,los negros de brasil solo dan asco
2025-10-27 02:39:17.342904+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,los negros de brasil solo dan asco
2025-10-27 02:39:17.561877+00:00,zirri,UCJdmWBKW5KXJkI2RFip5iZA,Que grande es don Dani Garrido 👏👏👏
2025-10-27 02:39:17.561877+00:00,zirri,UCJdmWBKW5KXJkI2RFip5iZA,Que grande es don Dani Garrido 👏👏👏
2025-10-27 02:39:22.188025+00:00,Salvajico,UCuU4WnVBPefy5-HmQi3UlLw,está todo el equipo lamentando la situación y Roncero escribirndo en el móvil
2025-10-27 02:39:22.188025+00:00,Salvajico,UCuU4WnVBPefy5-HmQi3UlLw,está todo el equipo lamentando la situación y Roncero escribirndo en el móvil
2025-10-27 02:39:23.012700+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,madriddddddd
2025-10-27 02:39:23.012700+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,madriddddddd
2025-10-27 02:39:25.460780+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,amarilla perdonada a pedri con camavonga......
2025-10-27 02:39:25.460780+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,amarilla perdonada a pedri con camavonga......
2025-10-27 02:39:28.401729+00:00,connan,UCIv-7tZr5MXcLIapTHT4p7w,"esto lo empezó el niño lamin,..."
2025-10-27 02:39:28.401729+00:00,connan,UCIv-7tZr5MXcLIapTHT4p7w,"esto lo empezó el niño lamin,..."
2025-10-27 02:39:33.535126+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:39:33.535126+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:39:37.818521+00:00,Malefic,UC4KNLH7ddCu3Grw3j6NCnOA,Zasca al bocon🤣🤣🤣🤣
2025-10-27 02:39:37.818521+00:00,Malefic,UC4KNLH7ddCu3Grw3j6NCnOA,Zasca al bocon🤣🤣🤣🤣
2025-10-27 02:39:39.049025+00:00,Carlos Mendez,UC5kroWnKrkStXESrOkFdSgA,"Cuando algo te ofende, es x q hay verdad en lo q se dijo"
2025-10-27 02:39:39.049025+00:00,Carlos Mendez,UC5kroWnKrkStXESrOkFdSgA,"Cuando algo te ofende, es x q hay verdad en lo q se dijo"
2025-10-27 02:39:42.341837+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:39:42.341837+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:39:43.999406+00:00,Gonçal Ferrer Cañellas,UCRp7TcVqejmhCRcjZO7ykgA,GRANDE BRUNO¡¡¡:hand-pink-waving:
2025-10-27 02:39:43.999406+00:00,Gonçal Ferrer Cañellas,UCRp7TcVqejmhCRcjZO7ykgA,GRANDE BRUNO¡¡¡:hand-pink-waving:
2025-10-27 02:39:45.594729+00:00,F.C,UCEwQy2nLGJpPKs3Jm9857Jg,DANI ❤️
2025-10-27 02:39:45.594729+00:00,F.C,UCEwQy2nLGJpPKs3Jm9857Jg,DANI ❤️
2025-10-27 02:39:48.889783+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:39:48.889783+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:39:49.050567+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,🇪🇸 MADRIDDDDDDDSS
2025-10-27 02:39:49.050567+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,🇪🇸 MADRIDDDDDDDSS
2025-10-27 02:39:56.589981+00:00,estractonico Pata,UCyha5k9ReD95CPks1GmPNhg,OS VAIS A ENTERAR CUANDO FRANCO COJA EL RITMO.
2025-10-27 02:39:58.094437+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:40:04.447605+00:00,connan,UCIv-7tZr5MXcLIapTHT4p7w,lamin pañal lo empezó..ahora que trague
2025-10-27 02:40:04.792531+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,ALAAAA MADRIDDDDSSS
2025-10-27 02:40:04.849888+00:00,Carlos,UCIiwwi9vwJayZT6veITt-jA,No Robamos nada quien robó fue el Barcelona y ganando ligas con el Negreira
2025-10-27 02:40:08.179741+00:00,AP,UCnDOGfKWWAMgwKcTw2jmimQ,yamal a la carcel
2025-10-27 02:40:08.228506+00:00,Trinidad Zaragoza Canales,UC81ZB0Wo3Ly24QKPIvpD0tQ,"Me gusta el fútbol, pero voy a dejar de verlo porque lo que veo de esta sociedad me da asco....tanto de lo que se alimenta desde el periodismo , como por lo que generan estos partidos. LAMENTABLE."
2025-10-27 02:40:13.539532+00:00,jesel macias,UC-G23s3kqJXWpkFW7SR6fsw,ha Sido más lamentable los comentarios del que se cree el mejor del mundo 🌎
2025-10-27 02:40:15.190694+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,Daniel...tu madre tien lista la merienda....ves anda....
2025-10-27 02:40:15.976295+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:40:19.562791+00:00,Fdo Fdez,UC0tJC87XrIYmmLeTxDThTBA,vinicius el pacisfista es un sinverguenza
2025-10-27 02:40:19.562791+00:00,Fdo Fdez,UC0tJC87XrIYmmLeTxDThTBA,vinicius el pacisfista es un sinverguenza
2025-10-27 02:40:24.022997+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:40:24.022997+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"Habeis ganado en casa y robando jajajaja , que merito tiene eso?"
2025-10-27 02:40:26.812667+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,CON YAMAL EMPEZO TODOOOOOO JAJAJAJA
2025-10-27 02:40:26.812667+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,CON YAMAL EMPEZO TODOOOOOO JAJAJAJA
2025-10-27 02:40:30.580196+00:00,Carlos,UCIiwwi9vwJayZT6veITt-jA,:cat-orange-whistling::face-green-smiling:
2025-10-27 02:40:30.580196+00:00,Carlos,UCIiwwi9vwJayZT6veITt-jA,:cat-orange-whistling::face-green-smiling:
2025-10-27 02:40:33.868401+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,domingo dominguete ha robado el vadridete
2025-10-27 02:40:33.868401+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,domingo dominguete ha robado el vadridete
2025-10-27 02:40:39.550912+00:00,Tony,UC8ZPiVgcwkQsIbr-8MzN_-Q,Hala Madrid
2025-10-27 02:40:39.550912+00:00,Tony,UC8ZPiVgcwkQsIbr-8MzN_-Q,Hala Madrid
2025-10-27 02:40:42.984380+00:00,MARLOMW,UCIRy-CXiLAfyxAXiuPczVYA,"y pensar que el jugador del partido iba hacer Lamile , pero nada que ver fue su arquero Szczęsny "
2025-10-27 02:40:42.984380+00:00,MARLOMW,UCIRy-CXiLAfyxAXiuPczVYA,"y pensar que el jugador del partido iba hacer Lamile , pero nada que ver fue su arquero Szczęsny "
2025-10-27 02:40:46.099001+00:00,AP,UCnDOGfKWWAMgwKcTw2jmimQ,yamal conflictivo
2025-10-27 02:40:46.099001+00:00,AP,UCnDOGfKWWAMgwKcTw2jmimQ,yamal conflictivo
2025-10-27 02:40:48.906696+00:00,CARLOS MARTÍN,UCni8pV0DIvqjGqM39lxPF4A,Daniel A baja a por pañuelos que te vas a quedar sin ellos de tanto llorar 🤣🤣🤣🤣
2025-10-27 02:40:48.906696+00:00,CARLOS MARTÍN,UCni8pV0DIvqjGqM39lxPF4A,Daniel A baja a por pañuelos que te vas a quedar sin ellos de tanto llorar 🤣🤣🤣🤣
2025-10-27 02:40:49.439274+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,CON YAMAL EMPEZO TODO JAJAJAJA
2025-10-27 02:40:49.439274+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,CON YAMAL EMPEZO TODO JAJAJAJA
2025-10-27 02:40:53.451916+00:00,rafa villalba,UCU3ulGJP_qhxrrAfxbYg9dA,grandes bruno y madre
2025-10-27 02:40:53.451916+00:00,rafa villalba,UCU3ulGJP_qhxrrAfxbYg9dA,grandes bruno y madre
2025-10-27 02:41:01.768480+00:00,Trinidad Zaragoza Canales,UC81ZB0Wo3Ly24QKPIvpD0tQ,¿Hay alguien que haga un comentario sensato?...o son todos unos unga unga salidos de las cavernas????
2025-10-27 02:41:01.768480+00:00,Trinidad Zaragoza Canales,UC81ZB0Wo3Ly24QKPIvpD0tQ,¿Hay alguien que haga un comentario sensato?...o son todos unos unga unga salidos de las cavernas????
2025-10-27 02:41:02.130618+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,a +5
2025-10-27 02:41:02.130618+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,a +5
2025-10-27 02:41:09.112291+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,+5
2025-10-27 02:41:09.112291+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,+5
2025-10-27 02:41:11.482957+00:00,susana baez,UCgrt4zE2aYbUeIAv1UJKQMQ,grande bruno
2025-10-27 02:41:11.482957+00:00,susana baez,UCgrt4zE2aYbUeIAv1UJKQMQ,grande bruno
2025-10-27 02:41:12.118017+00:00,Fdo Fdez,UC0tJC87XrIYmmLeTxDThTBA,"barsa ha hecho un partido horrible, parecian jugadores de segunda division"
2025-10-27 02:41:12.118017+00:00,Fdo Fdez,UC0tJC87XrIYmmLeTxDThTBA,"barsa ha hecho un partido horrible, parecian jugadores de segunda division"
2025-10-27 02:41:14.785024+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,llevabais 5 humillaciones jajajaja y este lo ganais robando
2025-10-27 02:41:14.785024+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,llevabais 5 humillaciones jajajaja y este lo ganais robando
2025-10-27 02:41:17.732749+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,mas 5
2025-10-27 02:41:17.732749+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,mas 5
2025-10-27 02:41:24.151144+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,+5
2025-10-27 02:41:24.151144+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,+5
2025-10-27 02:41:25.395032+00:00,AP,UCnDOGfKWWAMgwKcTw2jmimQ,5 arriba
2025-10-27 02:41:25.395032+00:00,AP,UCnDOGfKWWAMgwKcTw2jmimQ,5 arriba
2025-10-27 02:41:26.377220+00:00,MARLOMW,UCIRy-CXiLAfyxAXiuPczVYA,trinidad decime tu como se siente estar en una cueva durante 11 años
2025-10-27 02:41:26.377220+00:00,MARLOMW,UCIRy-CXiLAfyxAXiuPczVYA,trinidad decime tu como se siente estar en una cueva durante 11 años
2025-10-27 02:41:26.764135+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,llevabais 5 humillaciones jajajaja y este lo ganais robando
2025-10-27 02:41:26.764135+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,llevabais 5 humillaciones jajajaja y este lo ganais robando
2025-10-27 02:41:30.565051+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,llevabais 5 humillaciones jajajaja y este lo ganais robando
2025-10-27 02:41:30.565051+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,llevabais 5 humillaciones jajajaja y este lo ganais robando
2025-10-27 02:41:38.731285+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,Ahora DECIRLE ALFO A YAMAL
2025-10-27 02:41:38.731285+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,Ahora DECIRLE ALFO A YAMAL
2025-10-27 02:41:39.729806+00:00,Carlos,UCIiwwi9vwJayZT6veITt-jA,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::trophy-yellow-smiling:
2025-10-27 02:41:39.729806+00:00,Carlos,UCIiwwi9vwJayZT6veITt-jA,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::trophy-yellow-smiling:
2025-10-27 02:41:40.966871+00:00,Allen Varela Montenegro,UCLchEwrFTjgAb9z_LH8UORA,Que lamentable esta situación del arbitraje en la liga Española donde ni modo es un tema insistente donde comentarios van y vienen y todos creen a veces tener la verdad:yougotthis:
2025-10-27 02:41:40.966871+00:00,Allen Varela Montenegro,UCLchEwrFTjgAb9z_LH8UORA,Que lamentable esta situación del arbitraje en la liga Española donde ni modo es un tema insistente donde comentarios van y vienen y todos creen a veces tener la verdad:yougotthis:
2025-10-27 02:41:42.534835+00:00,Salvajico,UCuU4WnVBPefy5-HmQi3UlLw,hay que vender a Vinicius y a Lamine y a seguir siendo la mejor liga del mundo sin jeques
2025-10-27 02:41:42.534835+00:00,Salvajico,UCuU4WnVBPefy5-HmQi3UlLw,hay que vender a Vinicius y a Lamine y a seguir siendo la mejor liga del mundo sin jeques
2025-10-27 02:41:44.605762+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,jijijijiiji Daniel.....
2025-10-27 02:41:44.605762+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,jijijijiiji Daniel.....
2025-10-27 02:41:45.321970+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,y es verdad l Madrid encima q roba llora a los árbitros y Florencio es paga árbitro
2025-10-27 02:41:45.321970+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,y es verdad l Madrid encima q roba llora a los árbitros y Florencio es paga árbitro
2025-10-27 02:41:50.846367+00:00,The Best FIFA,UCeMeNx-pD1fL92zNHJiO7YA,Muito obrigado a todos... iiHALA MADRID!! ✨
2025-10-27 02:41:50.846367+00:00,The Best FIFA,UCeMeNx-pD1fL92zNHJiO7YA,Muito obrigado a todos... iiHALA MADRID!! ✨
2025-10-27 02:41:54.795487+00:00,Carlos Mendez,UC5kroWnKrkStXESrOkFdSgA,"Lamine no mintió, se tenía q decir...y se dijo"
2025-10-27 02:42:02.928486+00:00,Trinidad Zaragoza Canales,UC81ZB0Wo3Ly24QKPIvpD0tQ,LAMENTABLE LOS COMENTARIOS:
2025-10-27 02:42:05.025962+00:00,Domi.R.C.,UCN4wcvfBifjzOWB2YOusCHg,que comentaristas del partido están siempre mirando si Vinicius se saca un moco siempre metiendo mierda
2025-10-27 02:42:06.328197+00:00,MARLOMW,UCIRy-CXiLAfyxAXiuPczVYA,ustedes una año bueno y nosotros 5 años con dos quintetes
2025-10-27 02:42:06.328197+00:00,MARLOMW,UCIRy-CXiLAfyxAXiuPczVYA,ustedes una año bueno y nosotros 5 años con dos quintetes
2025-10-27 02:42:07.635545+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,mola
2025-10-27 02:42:07.635545+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,mola
2025-10-27 02:42:10.456547+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:10.456547+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:12.500951+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,muahahahahhahaaa
2025-10-27 02:42:12.500951+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,muahahahahhahaaa
2025-10-27 02:42:14.941711+00:00,LAMIN BALÓN DE PISCINA ,UC7tRYZhptZ5GrHk5fdCYcSg,@Daniel A 4-0 1-2 4-1 3-2 😆 te suena 🤡 🤡 🤡 🤡
2025-10-27 02:42:14.941711+00:00,LAMIN BALÓN DE PISCINA ,UC7tRYZhptZ5GrHk5fdCYcSg,@Daniel A 4-0 1-2 4-1 3-2 😆 te suena 🤡 🤡 🤡 🤡
2025-10-27 02:42:17.392511+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:17.392511+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:17.649104+00:00,CARLOS MARTÍN,UCni8pV0DIvqjGqM39lxPF4A,Daniel A sin NEGREIRA no sois nadie 🤣🤣🤣🤣🤣
2025-10-27 02:42:17.649104+00:00,CARLOS MARTÍN,UCni8pV0DIvqjGqM39lxPF4A,Daniel A sin NEGREIRA no sois nadie 🤣🤣🤣🤣🤣
2025-10-27 02:42:17.976357+00:00,Malak Harkous,UC48u4gFLgQFMKPlL-Q_46IA,viva barca madrid gracias alos de color q sinoooo
2025-10-27 02:42:17.976357+00:00,Malak Harkous,UC48u4gFLgQFMKPlL-Q_46IA,viva barca madrid gracias alos de color q sinoooo
2025-10-27 02:42:22.825022+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:22.825022+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:28.643864+00:00,Trinidad Zaragoza Canales,UC81ZB0Wo3Ly24QKPIvpD0tQ,LAMENTABLE.
2025-10-27 02:42:28.643864+00:00,Trinidad Zaragoza Canales,UC81ZB0Wo3Ly24QKPIvpD0tQ,LAMENTABLE.
2025-10-27 02:42:29.217869+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:29.217869+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:30.408596+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,YAMAL YAMAL YAMAL GRACIAAAS JAJAJAJA
2025-10-27 02:42:30.408596+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,YAMAL YAMAL YAMAL GRACIAAAS JAJAJAJA
2025-10-27 02:42:32.455917+00:00,Malefic,UC4KNLH7ddCu3Grw3j6NCnOA,Que bajas?....pero si tienen al mejor BOCON DEL MUNDO 👍
2025-10-27 02:42:32.455917+00:00,Malefic,UC4KNLH7ddCu3Grw3j6NCnOA,Que bajas?....pero si tienen al mejor BOCON DEL MUNDO 👍
2025-10-27 02:42:35.375888+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:35.375888+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,"gol ilegal por codazo a Cubarsi y penalti de Carbajal , LADRONES"
2025-10-27 02:42:40.557838+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,troll
2025-10-27 02:42:40.557838+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,troll
2025-10-27 02:42:44.268389+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,muahhahahaaa
2025-10-27 02:42:44.268389+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,muahhahahaaa
2025-10-27 02:42:45.593641+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,GRACIAS YAMAL
2025-10-27 02:42:45.593641+00:00,Romantic_o#,UC16cOYBnEN0LmMgB45rp8Vg,GRACIAS YAMAL
2025-10-27 02:42:47.254631+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,123 AÑOS DE ATRACOS
2025-10-27 02:42:47.254631+00:00,Daniel A,UCT2wGGCZss23eLTUGD3xeig,123 AÑOS DE ATRACOS
2025-10-27 02:42:50.402765+00:00,Miguel,UC7b237Z7bvBMeDr2LAmqSew,vamosss
2025-10-27 02:42:50.402765+00:00,Miguel,UC7b237Z7bvBMeDr2LAmqSew,vamosss
2025-10-27 02:42:52.082801+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,si no chhutas
2025-10-27 02:42:52.082801+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,si no chhutas
2025-10-27 02:42:54.537159+00:00,Mundo Emmanuel,UCA6XTP8GvBuLjYtwqNZdyUg,aber el Madrid se papel al varsaaaaaaa:face-purple-crying::face-purple-crying:
2025-10-27 02:42:54.537159+00:00,Mundo Emmanuel,UCA6XTP8GvBuLjYtwqNZdyUg,aber el Madrid se papel al varsaaaaaaa:face-purple-crying::face-purple-crying:
2025-10-27 02:43:01.972438+00:00,LAMIN BALÓN DE PISCINA ,UC7tRYZhptZ5GrHk5fdCYcSg,Daniela:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:
2025-10-27 02:43:01.972438+00:00,LAMIN BALÓN DE PISCINA ,UC7tRYZhptZ5GrHk5fdCYcSg,Daniela:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:
2025-10-27 02:43:01.972438+00:00,LAMIN BALÓN DE PISCINA ,UC7tRYZhptZ5GrHk5fdCYcSg,Daniela:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:
2025-10-27 02:43:05.052808+00:00,Allen Varela Montenegro,UCLchEwrFTjgAb9z_LH8UORA,Hoy al Real Madrid los jugadores les falto tranquilidad y presicion frente al marco contrario del Barcelona FC:yougotthis:
2025-10-27 02:43:05.052808+00:00,Allen Varela Montenegro,UCLchEwrFTjgAb9z_LH8UORA,Hoy al Real Madrid los jugadores les falto tranquilidad y presicion frente al marco contrario del Barcelona FC:yougotthis:
2025-10-27 02:43:05.052808+00:00,Allen Varela Montenegro,UCLchEwrFTjgAb9z_LH8UORA,Hoy al Real Madrid los jugadores les falto tranquilidad y presicion frente al marco contrario del Barcelona FC:yougotthis:
2025-10-27 02:43:07.659792+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,muhahahaaa
2025-10-27 02:43:07.659792+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,muhahahaaa
2025-10-27 02:43:07.659792+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,muhahahaaa
2025-10-27 02:43:09.125656+00:00,Domi.R.C.,UCN4wcvfBifjzOWB2YOusCHg,Yasmín balón de oro 😂
2025-10-27 02:43:09.125656+00:00,Domi.R.C.,UCN4wcvfBifjzOWB2YOusCHg,Yasmín balón de oro 😂
2025-10-27 02:43:09.125656+00:00,Domi.R.C.,UCN4wcvfBifjzOWB2YOusCHg,Yasmín balón de oro 😂
2025-10-27 02:43:12.113218+00:00,Fdo Fdez,UC0tJC87XrIYmmLeTxDThTBA,el madrid que siempre roba hoy no lo hizo
2025-10-27 02:43:12.113218+00:00,Fdo Fdez,UC0tJC87XrIYmmLeTxDThTBA,el madrid que siempre roba hoy no lo hizo
2025-10-27 02:43:12.113218+00:00,Fdo Fdez,UC0tJC87XrIYmmLeTxDThTBA,el madrid que siempre roba hoy no lo hizo
2025-10-27 02:43:12.270866+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,+5
2025-10-27 02:43:12.270866+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,+5
2025-10-27 02:43:12.270866+00:00,Jesús Baldellou Jiménez,UCQ-2slZjCLX8Bh6a3yUpA6Q,+5
2025-10-27 02:43:14.269285+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,ese men N les dice q el Madrid vale tres atados
2025-10-27 02:43:14.269285+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,ese men N les dice q el Madrid vale tres atados
2025-10-27 02:43:14.269285+00:00,Pablo Costa,UCeALTnqLSKyYZBn0gKlyYng,ese men N les dice q el Madrid vale tres atados
2025-10-27 02:43:17.795940+00:00,Trinidad Zaragoza Canales,UC81ZB0Wo3Ly24QKPIvpD0tQ,EDUCACIÓN...sabéis lo que es?????? TODOS!!!!!!!
2025-10-27 02:43:17.795940+00:00,Trinidad Zaragoza Canales,UC81ZB0Wo3Ly24QKPIvpD0tQ,EDUCACIÓN...sabéis lo que es?????? TODOS!!!!!!!
